ID_CORRELATIVO,ATTRITION
40994,0.028503183306664712
47681,0.28905480477334883
28868,0.1291085781151956
76604,0.10756469173996464
52486,0.05496088457382537
20260,0.08290895201732693
16250,0.13881155810241183
84406,0.05201774122643951
34832,0.057203388418181435
95286,0.2293424680862862
75219,0.07630029431089809
11783,0.007661919336038415
21541,0.06680210148619994
68974,0.17670172101309814
15851,0.1985459119459939
76119,0.29106791535856197
53990,0.05340379447374096
77775,0.34685233732158277
44417,0.15244695037416234
63405,0.368319058034504
20330,0.1264316526768391
57948,0.02466102002899121
70333,0.15728757635677795
33764,0.1028005473027215
99964,0.022227401408454667
85487,0.05695390455460513
40080,0.09460707150556577
59162,0.08811031026670249
10277,0.002331593273050428
72777,0.16195394258579382
65543,0.13791772119779103
59997,0.0035389608264230488
75887,0.11598088983011268
18452,0.07020380268966761
34688,0.35873586848199873
3982,0.368319058034504
52764,0.08894540884205158
90277,0.3221487946565439
82163,0.1906910763728059
41001,0.01435674451045577
12597,0.24004707865367733
19761,0.348787470392916
88241,0.368319058034504
13195,0.16259917928516338
17328,0.020916453791366932
4077,0.368319058034504
58762,0.10609321746844468
59333,0.12749339080775662
51745,0.06106422789591911
60314,0.22511993816741985
73091,0.3461598920850865
53256,0.015118470293266689
80606,0.27769103802828077
72235,0.08976120027085013
89209,0.17390143618540277
25899,0.07285930733835874
90111,0.040545582217541794
73261,0.0009499878224455052
46837,0.3656661627220281
70044,0.0031041184597609428
21864,0.21060634530751238
64797,0.25374866923441847
3926,0.15820894221454238
63756,0.14532766292652788
98174,0.0069395334973398615
67560,0.06478065760330397
85903,0.018973709510341875
71350,0.001667740063712678
25574,0.01955865142026591
63058,0.1272387868620124
35297,0.021129317325467165
38874,0.07460880949894641
8973,0.09583170020739294
94894,0.368319058034504
66779,0.08275961528136781
39568,0.01690608804745019
90687,0.2076666532537454
64273,0.030950837082702274
38652,0.03546963220846351
82419,0.11178212150642736
46008,0.006727811443600783
91632,0.03978763689944849
6908,0.07394902484400356
26679,0.344843926075835
48839,0.09653124923371999
75978,0.07192823191936361
89706,0.017925884888397112
84876,0.1723713045057509
87981,0.32598011857585696
29301,0.07399057755970152
9128,0.020817721699130223
69274,0.1284556422811
91475,0.05430324096076496
83160,0.02200441913779606
11332,0.368319058034504
69744,0.07323577128259547
2666,0.018265565231015846
61109,0.12530541540193843
14384,0.21048912101887424
19235,0.09371879090199692
31268,0.368319058034504
22936,0.06807992207811941
83749,0.07892703298309514
8974,0.08249395633397694
57636,0.022258454009034458
59257,0.09636391356135836
96263,0.368319058034504
48032,0.30574562495253466
32692,0.0220032621641424
1469,0.368319058034504
32755,0.08816512654104199
94500,0.055300720039533756
11086,0.009791399328758082
5994,0.19313697804058255
30685,0.024932425902470516
18582,0.1918636771521349
58989,0.03296642507471536
75939,0.04221739966090926
32651,0.2861003613076748
12800,0.0104226568523308
95760,0.368319058034504
79412,0.11239254030507392
22587,0.012481807003673755
62180,0.07366052855081477
33203,0.00823866964831788
50026,0.34286543504973455
68940,0.036944785213758
39055,0.2635628746565274
88658,0.16625497011723453
181,0.2913220634859787
87838,0.09704924372936496
3208,0.0019463000021640927
21025,0.17248963945560938
38810,0.2310522359581509
36067,0.11827001198965732
94743,0.20427603536053177
59560,0.02479312518652504
61430,0.21684551119009832
54208,0.061434713758451186
93926,0.09026283188772201
36904,0.16000255446613829
85442,0.15014310094293884
68787,0.3119884607784002
78848,0.062294905774548326
21641,0.13987398683291488
73157,0.09913227230675399
19672,0.24333279414705883
24407,0.12833391103550323
15757,0.346235513251727
53304,0.15942293348987285
74978,0.2486408740192923
20591,0.18577910726998156
50291,0.016621630438274453
56923,0.2780511159611682
27544,0.368319058034504
69971,0.11481423714612331
50804,0.220861737149182
49182,0.05111297897631842
47042,0.13907771562337892
65824,0.15435661307075296
55833,0.368319058034504
19657,0.051442214932659276
28288,0.004169661329139108
28701,0.06911532892069895
13450,0.2964187120379209
81945,0.10636945034672302
67779,0.30655420777480386
95498,0.27375093519542926
19641,0.1459173736575671
20927,0.04409582960399678
89773,0.1650417793113853
77762,0.3464643591604042
50723,0.2319890009423692
77796,0.05841668700461528
23176,0.02416292454258987
80494,0.2557153236442223
41798,0.10255138833189528
14324,0.21667348069990253
18765,0.19708471583976828
17887,0.2560263313492483
77229,0.05913272813166142
96519,0.015191085414994495
52884,0.06976722850210108
3215,0.19014982133919514
19454,0.32783677879831036
20819,0.042283245514215306
35136,0.1754972186052885
96823,0.1614918856809914
19198,0.368319058034504
45361,0.03757642880095614
47173,0.16128886119279467
75065,0.032557849767584725
89972,0.054900259251469914
13864,0.18167621268717282
704,0.19157607015892802
49906,0.1688491629733787
31914,0.368319058034504
24544,0.18236777144731892
84924,0.09424419990534134
3503,0.11315371790984484
58322,0.12910263889362406
24235,0.03764506316512067
59226,0.0784208541135716
1327,0.10505955311940146
51443,0.18612323693508329
82606,0.021391587545861387
64326,0.10077717168145335
40660,0.15575813291354693
88629,0.26180685121010777
89113,0.13895906181050074
54537,0.19789056464442567
60584,0.368319058034504
75421,0.12317151542328261
40341,0.20433794033531666
13444,0.20810452524803533
43745,0.09915317049507182
85403,0.001612891899282779
79228,0.14662838135995634
18658,0.19599384729615069
96375,0.13365633159518256
19354,0.02647989907159804
61749,0.368319058034504
26139,0.3192984736322242
64075,0.01908130729631395
34350,0.05560926507705039
34074,0.35017281699556635
84272,0.09445465156345417
23550,0.2850823622568275
52291,0.1593302447585189
6051,0.07018050413303598
16898,0.368319058034504
31578,0.368319058034504
82698,0.02533978129249832
55909,0.13583719570700722
96374,0.11598878790049515
73126,0.13088257571599857
69119,0.368319058034504
86205,0.12840263994769302
61148,0.3658204822859217
95009,0.11429580769776967
72139,0.044282276494955405
59039,0.2270345632078186
66436,0.3379038725276946
94356,0.2908010194357603
44517,0.1746471433993172
66903,0.23493154279326536
10515,0.11828686704329262
46202,0.18596006661634557
62468,0.368319058034504
67553,0.016089284492541746
62069,0.08298951588972164
71808,0.001592492266143829
16746,0.048803830178440366
77956,0.24071519260227917
23214,0.0007652932906722941
28619,0.368319058034504
16930,0.2053177433992127
99777,0.2103641396852541
49578,0.012189501373104027
94658,0.035350860543929025
66653,0.12881517979833637
6806,0.042727641006757404
15258,0.14554827798319753
24617,0.012712136064461463
18436,0.15626231379961586
95922,0.04298353420160473
38330,0.368319058034504
61377,0.04706821379887267
19138,0.3562628279263137
97322,0.13225328144863552
64738,0.3434198370232878
84898,0.05625179210105924
53204,0.018205615968162107
46146,0.368319058034504
69155,0.010347032234716103
15172,0.052257284101641745
52436,0.29234044639523077
9901,0.368319058034504
2239,0.20834869342535559
91735,0.04308533881474592
32521,0.07381527088436005
35102,0.368319058034504
49982,0.21080790392894294
64939,0.1939906171747236
3554,0.004109318774582389
47439,0.3262279014962912
87140,0.08174800174448754
76173,0.004540356622425026
71203,0.06724353772286125
33579,0.06645541847347738
76606,0.1422135124167351
16650,0.11892727186587315
9772,0.19331300618721167
51997,0.10397262959725
16016,0.05104279384929219
81604,0.368319058034504
84160,0.22055290101052666
36847,0.12794074909841383
10276,0.006868866679049958
62713,0.07219192689446788
79733,0.2668323017883911
52842,0.2224471828568177
27010,0.29372455805341824
94746,0.13685308043647193
61521,0.2930895882779237
23304,0.19278047089227904
53964,0.050198230571872136
46927,0.005651751847395056
98572,0.08077855370287049
10069,0.05689012633176347
64011,0.1459944532323953
13511,0.15080796535513608
99716,0.14176804060343656
32993,0.23835267942215457
9187,0.11206840163533253
47199,0.1311227773806377
3869,0.0735915254566222
85623,0.044952932490184234
88020,0.06213761511815336
81734,0.08523558450528099
67394,0.1303452375361548
55707,0.03272984201625374
98906,0.06840679990407109
34119,0.27062346088782535
37776,0.2103343467564027
57149,0.29666334147633616
88256,0.24381967125254658
93637,0.056108687592095544
4243,0.18942920842032535
25460,0.1080015191672136
49438,0.1840265270419125
47241,0.11927277209082887
42850,0.10779445429124658
39029,0.17700768513709733
18695,0.11093126274615601
22502,0.05395029007514456
66540,0.368319058034504
35319,0.04068795410731036
37154,0.1077812178298725
81260,0.368319058034504
94874,0.26054554283193265
28494,0.08164853833884843
74514,0.01747952051406925
52296,0.0924327265473207
46403,0.21388107737775394
69376,0.2121034130579126
57716,0.03525763004209664
43334,0.012212356505024983
21224,0.368319058034504
20610,0.22395332072186278
79808,0.18548237827917002
73677,0.1140204016762536
18460,0.17045560101338764
2194,0.005932548668337585
41013,0.15326064096193312
4531,0.03982314610877193
35907,0.368319058034504
24583,0.07037673950589123
86692,0.003979219090168644
19470,0.368319058034504
2368,0.368319058034504
65056,0.14654891705642348
82583,0.28258465588808923
75139,0.02726369877457677
67967,0.06332258483910103
56543,0.13970258411203404
25232,0.12133850366341906
47709,0.368319058034504
18504,0.16217308820163956
4089,0.006708332340525707
92613,0.14619558840056956
1483,0.15415031726891346
80150,0.368319058034504
73709,0.15427877374091256
34613,0.368319058034504
74630,0.031292821918109115
20729,0.3671764082660696
15410,0.11256412619996678
49298,0.09694357052426723
41805,0.04708322137385328
10994,0.0904961733705314
31944,0.010042617966260495
92818,0.1264911504257386
82998,0.09671389403936677
88211,0.25175652743994514
93228,0.33871517827052233
46390,0.17549704547560244
22553,0.30874013747589385
88461,0.05601428166548805
1885,0.01251472501079846
5601,0.3096062970399758
10029,0.3078952049097264
74709,0.10475134712705682
91548,0.09384394274817366
76814,0.06766345871315864
67931,0.19606056592422014
19507,0.03213767554117854
61528,0.04441816058469461
55636,0.010242134047660903
50803,0.10534373484204144
98540,0.31160646813942666
46674,0.02059076305459536
4512,0.0026106702328413185
81340,0.0964062577491951
2951,0.048971026404620255
59885,0.17900173051830437
29893,0.004439607426016953
53764,0.040961675529991436
13273,0.015615148054479075
18653,0.2634059089163215
55867,0.1368900133817139
77556,0.3400133501805279
98973,0.3668554837855272
92503,0.19438824755268017
29253,0.1687379412092337
148,0.06566269230986435
87358,0.08790578174018633
28298,0.14054956367712926
4666,0.0005796628093159931
42005,0.18800296759563798
8672,0.1206044688660561
79466,0.3401572969763171
71156,0.01899756148764686
17045,0.004803865680200473
71368,0.08193840104037942
64371,0.05433181025130249
66205,0.08056807571713515
56406,0.07385634358774086
83493,0.25074307831014164
55477,0.007753742261703384
99494,0.2532534271855743
22630,0.1510491938396369
12207,0.025745552732396506
3845,0.13418800099783512
39254,0.2542832681280325
25343,0.368319058034504
33869,0.007446663446250734
16647,0.2077599052871678
76501,0.05369007665767497
35306,0.05724030438152762
72342,0.22393050381663596
790,0.08118535325557497
4794,0.00545542786817705
87187,0.23220956108894586
25101,0.19134842749104244
34364,0.282421667706131
78034,0.003211911707898141
75027,0.13112521766086518
73335,0.26069479280888336
69757,0.12722324673780916
89355,0.15756668384328962
15444,0.20408626839861468
13431,0.1708445616887176
32895,0.01590423009037997
53067,0.07728124167728806
14919,0.17414453745816086
83725,0.0044340723205913085
40481,0.048823503793578686
86872,0.368319058034504
93608,0.04818180052088898
71645,0.23538137149480043
91374,0.23554958452685207
61627,0.28474366874500356
40127,0.023422929958515446
58163,0.07303729361097012
37712,0.005250153381579832
17303,0.19546889831831965
43972,0.12300794918086358
65477,0.2779650670259097
97043,0.1332504849072245
56661,0.046193100250571655
16064,0.12779407488665173
67279,0.15021497867935965
63784,0.25671499032882167
65788,0.01317402590531896
40637,0.0984635232469644
2655,0.05362493854881246
85636,0.1080314270052547
18319,0.0561849066949708
61765,0.13612379758990995
30545,0.17189589862675508
36985,0.2504591704504023
41810,0.09804829462813865
18623,0.22435868646825047
7929,0.04887561435710632
58892,0.2474494209723234
38353,0.12092797570315082
96450,0.20857959141701432
12140,0.1408294690040447
42348,0.21810911699942126
21574,0.0808725661347086
99816,0.368319058034504
93787,0.006448672888226192
50593,0.009956265156250792
8998,0.34976151369441044
65164,0.173221063221115
44938,0.368319058034504
28527,0.050327241502119105
31751,0.2941518488414955
41674,0.06305357466863706
83030,0.021860574858577383
69028,0.368319058034504
5751,0.01924860414530406
63713,0.05763267057132836
31421,0.20642072401487715
78884,0.10345125771612543
1899,0.2607827820203674
98647,0.08334250971522031
16208,0.06950186924598169
24473,0.19258978763206103
55508,0.368319058034504
50063,0.1997771759086807
6799,0.09228908601658366
6148,0.012665765821671901
43814,0.3045739026743946
44468,0.011263518696387047
50631,0.20689021662631193
98350,0.003160056418983623
45996,0.15417544820321516
13420,0.1683544074975313
55747,0.0026666908443442705
13599,0.008230014147853857
64353,0.07010472799968029
78105,0.2457609594730218
46603,0.11541175004265838
42725,0.06919583518171805
50700,0.106912637104999
38069,0.22653908796131514
93117,0.10077453820570341
32659,0.15860869907652114
96899,0.13694282496928845
65103,0.07140760159339438
82501,0.06721493065845685
99117,0.01811344781410519
12299,0.33311204203423034
77196,0.015878377190229862
45877,0.0708158250560307
60620,0.006088979196164443
31104,0.2874304484948325
28020,0.13914683776386566
76086,0.16408706237247175
23325,0.1416894066601025
37835,0.12905861497085938
5848,0.11440666975596127
62925,0.07611363866814161
80689,0.0002766109154681124
34509,0.15390035547561795
55721,0.2289076197494274
55434,0.044814116010891754
71460,0.3083291054951853
42488,0.368319058034504
96735,0.017502169800994824
30710,0.368319058034504
59983,0.35026689769745173
35848,0.21074747109347605
70396,0.00560062650435083
83835,0.11837375433754241
869,0.17245761436243506
4629,0.0862625571475884
73776,0.2918037638872286
49638,0.24217861759016915
67686,0.16889813604716894
73593,0.23827215431907345
11132,0.32442396245266203
24308,0.32049839259384716
91013,0.07065919645084942
56270,0.07399938896666428
89243,0.0954430765193016
55086,0.3027590775129215
11240,0.002358331762947963
64743,0.08583955524368592
59980,0.04149127497289511
52533,0.0016373430344970453
36976,0.11535176797955778
46660,0.11121679713008481
43864,0.007378173199750818
74409,0.09791969263640839
45359,0.10276090668877222
75809,0.11466689614275893
4501,0.14127619822183018
5104,0.17042034323305583
38731,0.05216195652365554
59574,0.368319058034504
20966,0.12193006401123072
85091,0.1405880699811073
59153,0.14042751847682405
37739,0.1027700854719571
11469,0.021050615402163228
68732,0.0015742255467299164
95107,0.034268548387228176
64127,0.1623920820430979
77119,0.1599229882683793
17856,0.368319058034504
50089,0.24092164960039542
84099,0.01931812290966072
25529,0.21627503537860007
71435,0.35231184574613994
28292,0.0732754632997814
75916,0.08299203569093144
31906,0.07632385380306388
20551,0.0029521974055040597
24326,0.006687705611422278
2259,0.26681069685556535
4036,0.028597091755042877
15869,0.28088682994706
33912,0.1616089534912136
7558,0.19505908889166032
98953,0.35899183685693187
25325,0.009465841093935608
1163,0.17373691728181903
89628,0.06972544443702286
44247,0.14434626018400631
36536,0.10644284743077706
62722,0.15323243568488998
28768,0.0881118282057116
2068,0.17898944968646355
89830,0.007228608297189951
28860,0.030299425686022802
12971,0.21985727565142044
12008,0.12311051030240315
88704,0.1239531321755047
834,0.30694497443604546
1403,0.1312820395427143
80460,0.007751776258110031
93133,0.055411711354268596
5253,0.003074281443283156
85242,0.11377316231695757
95604,0.015723641978130476
21565,0.3513397459333392
30677,0.13801543239647437
59527,0.368319058034504
86431,0.06224062109960443
67274,0.07297752105988996
88094,0.02753410046580899
58679,0.006767320924699466
9842,0.0067493179318612005
40040,0.28370775203010545
32394,0.12127460408147357
97383,0.1037017413325749
21548,0.05117026078565779
28709,0.14351701512540507
12104,0.20390831453666097
35217,0.03147581248227046
90724,0.06447413935990091
63695,0.368319058034504
39113,0.13143862430321027
60020,0.2093071895022358
42730,0.368319058034504
23236,0.094095730233639
18020,0.07314146466748057
1495,0.07787809694479016
45077,0.0032108509068596207
33928,0.20776628368555664
61421,0.3330470850145796
97103,0.12784990578423036
54126,0.08425875811445703
16645,0.368319058034504
53966,0.0048776219570306496
27227,0.062236650608400494
7791,0.21743295031772436
56078,0.053684568003445815
42218,0.12136129895787312
89755,0.004529790666191123
86439,0.3219686469767244
81660,0.32711777959773725
1862,0.11871829320520408
51433,0.27264380717188025
9526,0.018861386877512053
90552,0.0046219256801396675
50283,0.13451627806857575
54674,0.2180702094906676
90545,0.05944213190703874
29754,0.06049632629339163
27831,0.22019094567351738
2878,0.10822302598050115
91424,0.013015939553914094
92523,0.19827119506106822
78317,0.18595952627511572
80099,0.20181213360255923
8468,0.07990291161796287
24961,0.02550553682477358
29294,0.18520839708444975
80935,0.13531345037419487
12829,0.1058401973167862
85663,0.1542315678550018
12666,0.13533269756425856
59856,0.368319058034504
50735,0.368319058034504
35273,0.24513749308271146
23834,0.04033393172755187
4974,0.13023641770988062
14323,0.12443610674877206
76374,0.11607204113954153
45494,0.06376232872162822
41044,0.08328236714934281
73875,0.368319058034504
38340,0.14004481679378591
56453,0.138594934524432
89433,0.10295428691834009
68509,0.006296068536807737
83036,0.23408763519886203
91105,0.03221599295960084
30389,0.10676165811605597
6497,0.0564818108443038
72772,0.07860130807623628
35265,0.3433957779379158
17879,0.042031596104357825
69821,0.08399536870376231
83137,0.1395878913997347
54313,0.09770658279145043
18208,0.07965628198855149
13881,0.13668451424412478
18900,0.25856393140954426
11343,0.11853439877034262
51931,0.03433681123583417
87170,0.06626748361431034
48376,0.19262958211568781
66526,0.10754544102169517
91682,0.09646671414861148
66981,0.0779309928965035
37310,0.14596878151434942
5042,0.11065686246769438
46972,0.22376316007529304
5894,0.16782753966553204
38164,0.06307446439728678
30194,0.18544398306413218
2404,0.22146774643407163
44917,0.368319058034504
33390,0.009952573976873021
1759,0.1325187191256135
64782,0.12731582198414315
23975,0.046741239162842736
81907,0.368319058034504
32844,0.11078980805393072
70226,0.09140214392739791
34572,0.0073933687609378605
78988,0.012409813434573164
63801,0.18202112570607337
49148,0.07776910717885227
11777,0.009923089123069665
54820,0.2348227457602778
86661,0.3032726637667668
50569,0.3101095908808854
73446,0.0524900022114844
59642,0.0368349158747861
18979,0.0413135377915535
19925,0.3198139318861943
99747,0.20117248488360104
76118,0.014562434556536613
19868,0.13094209430249282
98872,0.07903217750962566
54916,0.3116116378363657
90975,0.29298491837757024
5806,0.36128341260144303
52691,0.1230130863617716
1939,0.2150664669220207
4746,0.15552298013665966
98189,0.011068503953654862
84969,0.27326020669751516
7964,0.03461369646870722
25589,0.23416202692768098
4116,0.1946652633085118
70150,0.017494815149538108
48449,0.2664231014346224
98801,0.10813513135211213
43546,0.368319058034504
42272,0.1627888780138695
44673,0.056593630769191286
66929,0.03128565412363364
1437,0.368319058034504
98040,0.16692663651741751
71807,0.005085778305543692
377,0.12040590562514697
49762,0.22301679944060288
39419,0.024203796976080955
21171,0.03930316561861647
16362,0.00732546406663938
29109,0.03678798865640875
30400,0.08139176783881723
28575,0.15294615120114327
64007,0.10595513571213834
21481,0.368319058034504
43045,0.26449267269921256
67972,0.05092789268143221
69542,0.01792127127626861
61261,0.26401712195767607
58987,0.2239558832871146
40077,0.368319058034504
2662,0.15664653897979253
11615,0.17324954016084076
57454,0.16102275803767252
6407,0.04788328281666713
313,0.26724851303927477
93912,0.18227017627482847
56691,0.049905478860368856
40709,0.16302442709757506
33668,0.17695742063550857
37738,0.17161401335133736
94411,0.10200336925819971
31664,0.1282652407544471
8058,0.030560683388058948
95910,0.22483222770719405
48848,0.05339943132175207
55236,0.06235934140724703
17696,0.1418094932963389
99652,0.11552340965560773
55929,0.3545821348713015
35338,0.009111968529441879
37082,0.0037690401532121834
49624,0.2106255584885774
85763,0.1427947547017095
17277,0.17956671615598488
52390,0.21014713096001683
42839,0.009722435683595702
12258,0.11253213789745754
15665,0.1799120805088718
40944,0.20669749397106577
2258,0.24620706397398567
86605,0.2816155184871644
9733,0.026589784459308874
91200,0.11276909029763249
93992,0.1998431064971382
65926,0.09360212729663443
57994,0.33750050179384766
45613,0.11328940841759418
87493,0.08740031877211096
78547,0.24852267582939114
66678,0.005304293621948084
72180,0.03491555297678091
26555,0.21623206648622867
3255,0.3245640475755062
75422,0.006753413057379138
82680,0.06680293402735751
68023,0.0832221173632346
99645,0.10033609416929289
87050,0.007861177256146195
67399,0.2555965575068681
63384,0.026646844654170786
43758,0.18442682583005945
90468,0.1950811578572787
34417,0.3617466421341538
1492,0.13844119457310738
25759,0.035722328325517916
62217,0.005401174969333762
69832,0.009516194958542308
12426,0.3132363346420022
12972,0.04003813977428352
65386,0.15081225001596313
9331,0.3261147641152736
61780,0.10518451811952052
73224,0.368319058034504
43839,0.15804026198715787
99826,0.06648719890478316
52137,0.3177756876600491
81021,0.368319058034504
98535,0.116901036022383
83681,0.0021304022824876886
73929,0.368319058034504
84372,0.368319058034504
55963,0.24876377766447097
48147,0.11868850477620589
10369,0.10680336492747439
32045,0.11650271756783948
82412,0.02178607933380226
71689,0.10354530757683969
26467,0.006718725212489533
32152,0.03387827989129247
45003,0.368319058034504
22170,0.06128596928163673
76493,0.0072204171854955085
65999,0.2245078575569035
14047,0.18907759041489625
23266,0.06048557651907714
83954,0.013963046891820685
42321,0.12536627856723173
72438,0.05789048947573954
32960,0.020298003410097708
85246,0.1884553449897145
80201,0.050776728272762646
54857,0.07923667433223008
21664,0.0019508339001685698
83341,0.23368651291984915
22357,0.0843551017078504
89467,0.06439766781767256
46978,0.21297524654069977
45630,0.26867397944213045
73942,0.18378458640069445
46539,0.21963518690246564
311,0.03651007116010916
2042,0.09641146284038399
77729,0.09930316293935446
65013,0.10139025274615057
45143,0.22069714651433953
27899,0.12020525456513273
63610,0.29453252414001396
87807,0.22310520180649637
55785,0.13711445757312782
63749,0.182507903497621
80716,0.13743255742267438
85009,0.010977288714989248
85203,0.014325139072082278
82860,0.015761134440170195
47743,0.04249917871053949
8111,0.038262390312243724
97371,0.2276389808504717
39331,0.368319058034504
63343,0.005039617711207388
82380,0.26083784050136194
68155,0.3194532327502592
63380,0.05625305373764325
63665,0.017057936995854908
88205,0.2749994141154319
79901,0.006803811322314971
59101,0.1909191503854062
48466,0.15981391706295
49897,0.06728864711890933
81797,0.12663121462418445
59112,0.12450323222901111
72528,0.1543607862866569
12753,0.3281089892460566
34007,0.1122047647222294
54699,0.336437853475771
30473,0.0009258393551538066
35317,0.001744983235545289
58010,0.005764596461929699
72825,0.053285989599341194
46665,0.05205804254109042
69892,0.062134874864640435
68206,0.026946093051645723
91283,0.1285985706892034
33006,0.13457469837498945
31144,0.095798966717645
57191,0.00023645513379818542
67690,0.1202211702274372
70822,0.06312396076949614
44894,0.15533287898439246
44499,0.28056107481553594
44527,0.1534894814868761
78027,0.07473441219015697
25889,0.003907994997317168
65413,0.029676936877889883
3687,0.3231064409343871
28770,0.3442826174589853
97820,0.029109483941610382
59952,0.0033843542088474194
47054,0.10937704378568179
46506,0.003058548423949604
71070,0.0026885382528170757
85080,0.0986016197099714
70729,0.08285893291566321
24798,0.0050007162139408074
76805,0.27456416771188374
15553,0.11335247889965464
19132,0.1062658578796085
86036,0.023126662527992795
96413,0.0635394100249967
5171,0.18987828029450318
44451,0.11840011215964262
86822,0.009966561458951882
75552,0.11117377081454001
45352,0.25473211939586854
99733,0.07979271265624503
89290,0.03645263633501913
12423,0.062670961425085
26416,0.0018121742633967729
26060,0.362697552012336
71017,0.08917287641774671
53332,0.09360749883407254
33025,0.02479092448935564
30637,0.0573774879036395
66768,0.00048354261706437144
63530,0.037286442804319
75032,0.12402445485141808
76400,0.13307060314789584
54063,0.12355344751259788
57627,0.1858697291097155
49784,0.10399906643253516
38852,0.368319058034504
45434,0.368319058034504
21784,0.0680671105255592
84669,0.25475388237327434
75963,0.05733954042932788
18407,0.029309639996314866
32670,0.368319058034504
65844,0.025177966013307775
17502,0.0333521248219649
38675,0.14370522718179
43874,0.17982856643633946
31185,0.368319058034504
20089,0.011936036527685805
57331,0.10253505682654979
55781,0.368319058034504
89272,0.04161837422065209
30249,0.16363569202687772
91536,0.16038472324390896
51634,0.011598193734598488
60174,0.31422634572099745
4689,0.2545326793012752
14279,0.047195864770536486
96377,0.07153578287964421
66395,0.07556589853769571
19293,0.368319058034504
69146,0.1090374692632872
67456,0.03326366097073951
90018,0.18123925568905516
52458,0.1286406350862354
34803,0.14651805229820652
6725,0.04193747770788672
22984,0.3382309355990668
24510,0.09661742747489814
19360,0.11514527785117601
70884,0.1455584106157932
61124,0.08756401438068816
21543,0.051434319928211916
81628,0.1151803105688101
27724,0.09234426889461352
54052,0.368319058034504
66493,0.11422070616066012
69032,0.1799344086257524
84834,0.0389989291530742
41189,0.017908509314118193
53229,0.0017898424136368622
52843,0.07274292304681843
65313,0.12473652055924259
32821,0.14932197804029446
54689,0.017186185442857098
32735,0.04075109064826977
77156,0.11455608000532475
75698,0.34804704344306114
34905,0.36480769277962105
92150,0.12090387277591393
30588,0.19564068612773963
55946,0.002986128701784656
68364,0.2700582294090381
43055,0.03836440910425553
82944,0.058616122363942834
71482,0.368319058034504
8735,0.07690784222770525
10399,0.368319058034504
47797,0.13104021763396168
45540,0.004407663890492177
79608,0.08482394862923102
68707,0.20255514915466388
71029,0.16119067216552727
35189,0.00046076575412403256
87674,0.0011215226550059562
54237,0.31334529559777946
3442,0.01360011008950015
83724,0.22475219463261384
76841,0.1388722325439375
33276,0.09975577317895214
77961,0.26024855001094294
89724,0.13951021217166282
50513,0.024343848525737972
21355,0.368319058034504
34175,0.368319058034504
78723,0.008862137878907222
6207,0.12151055319229498
61102,0.03554326148140096
51445,0.29078304247132086
93166,0.15022251830855685
68749,0.21372659271674058
12413,0.0018358868768719894
12469,0.07401444383325746
37888,0.2308354373819874
47753,0.17482671871532252
97134,0.10642763089501028
98848,0.2005430638398423
84850,0.042300855351976106
54433,0.12359081438338353
48057,0.2855049315467354
6920,0.0015746898698431472
69457,0.3502819929009813
73600,0.29673350183748465
62986,0.10706394864250496
10453,0.3110021312274446
99036,0.30687528814521414
25788,0.1281632252601798
89965,0.2313527835517997
97354,0.057770075096297356
97201,0.27255084333888363
90215,0.08013793107084252
3649,0.07962378134158282
14388,0.060134259959147784
88089,0.1663913508281882
57123,0.10043453877673754
99012,0.23397474119512537
93612,0.3432272087758468
67565,0.07736428809224193
39685,0.368319058034504
44579,0.35028117976601564
11205,0.19038053193443547
81596,0.21002812795839435
65332,0.0834722597391918
44655,0.051703841451950124
70018,0.008488047210461406
72411,0.368319058034504
14925,0.26749226943404075
49821,0.092083675951804
79532,0.08856347291557956
64013,0.06568037816534596
13773,0.015031104072983184
73117,0.02907952352333354
6811,0.1589572462971784
2822,0.2629867970002245
12765,0.17242165351961058
6430,0.10417507232794453
11737,0.08089315723439809
9717,0.2613566837065357
93341,0.030503541377879397
39462,0.14707623641090115
51318,0.04285531701560862
19267,0.1501164938110981
47146,0.06598286111343453
72928,0.3295374037474494
27567,0.0839308063914999
66720,0.08059276852298708
49820,0.18435886795835701
13038,0.05477107284982784
2423,0.18918552487446744
46121,0.08041941688850071
26663,0.20096807692562382
30003,0.21668360116260335
16464,0.09221637136526978
18439,0.10932392149734681
42115,0.1267001123301076
23487,0.06543451996252025
91693,0.049408566477596935
68996,0.01973859707163799
49273,0.003080660576414767
67233,0.17486934629813478
22561,0.11567836426509108
63203,0.1231812670683203
54406,0.14705743952194086
13481,0.018690566445838636
62166,0.30423877878299793
15434,0.00543118918190895
63033,0.1578109424586344
64671,0.04961577365071528
49254,0.16320861600180753
52934,0.05209451226778445
61941,0.007687543194468276
17886,0.09358606472586316
4642,0.06156129335474616
42430,0.25701838932279647
76478,0.27821426884895395
33505,0.10779769445782605
53906,0.10210914377198711
86797,0.368319058034504
29126,0.02619380365473515
92379,0.25339680089945765
13451,0.15005569789980253
63250,0.1753747914992001
58155,0.14165639456194032
3302,0.21939601938410014
49963,0.20453610964903046
28802,0.016973738697485634
17438,0.23241029777055128
94231,0.04559997002968087
10334,0.04248176655584388
88785,0.11691413842064607
79330,0.014954315675804906
81277,0.07502003090429621
623,0.10241798985665272
20533,0.14063723689592578
76393,0.23244632780242167
32917,0.03772273483566318
96827,0.14397326213058373
50267,0.046397513849606144
34620,0.06516828093646544
58915,0.1312728688108828
