ID_CORRELATIVO,ATTRITION
55154,0.3581944704055786
38514,0.0940132886171341
92838,0.046843308955430984
80557,0.0240419190376997
70529,0.01849992200732231
18449,0.013170896098017693
90771,0.05424180626869202
10672,0.14762534201145172
17506,0.8984800577163696
33192,0.000411791552323848
28896,0.07209543883800507
71705,0.01734725758433342
96738,0.036022718995809555
59351,0.008728770539164543
56293,0.11975738406181335
80507,0.00033697241451591253
9098,0.0038654159288853407
84798,0.08903747797012329
80439,0.07914160937070847
60551,0.011393976397812366
37272,0.06609652191400528
5265,0.07543398439884186
20607,0.0790194422006607
36222,0.8734820485115051
43543,0.1094355508685112
94552,0.10815048217773438
87991,0.17125895619392395
93398,0.22044914960861206
3075,0.022306866943836212
47807,0.19401618838310242
58396,9.754057100508362e-05
60480,0.00197209557518363
96583,0.8984800577163696
32159,0.0002978601842187345
11844,0.0040071518160402775
24234,0.0036040018312633038
5246,0.32788971066474915
70832,0.04699967801570892
11116,0.020983465015888214
54627,6.275492978602415e-06
87141,0.05315284803509712
29363,0.00015032425289973617
81279,0.15675845742225647
85577,0.0837927982211113
59481,0.17767250537872314
16133,0.023140057921409607
30725,0.5685169696807861
49210,0.015424089506268501
93998,0.7578268051147461
48496,0.45016738772392273
35245,0.6071009635925293
24433,0.11055029928684235
76862,0.13929970562458038
39722,0.008192945271730423
54339,0.3592151999473572
11860,0.07204846292734146
76821,0.4002828598022461
69248,0.2019936740398407
19949,0.1259067803621292
99479,0.19333277642726898
79793,0.13917580246925354
15388,0.015875162556767464
9350,0.5735799074172974
38605,0.028912454843521118
91905,0.058254048228263855
81106,0.007846996188163757
67449,0.008392088115215302
88902,0.008291112259030342
34402,0.3136208653450012
7716,0.209752157330513
7703,0.02710210531949997
39042,0.03718024492263794
44869,0.01770397089421749
67969,0.000187815327080898
21903,0.6408534049987793
49327,0.02202763594686985
81752,0.0030906349420547485
13315,0.13445687294006348
18428,0.05873171240091324
43855,0.06560128927230835
9020,0.10457714647054672
1059,0.8389114737510681
66449,0.06431059539318085
36543,0.13606329262256622
66120,0.003072216873988509
48741,0.03217864781618118
68753,0.7875019907951355
33126,0.5088028907775879
41763,0.11843763291835785
87708,0.2944003641605377
55653,0.04915907606482506
3523,0.018595073372125626
83159,1.338401034445269e-05
18913,0.054008256644010544
83742,0.6957517862319946
46161,0.02562500163912773
44745,0.03538691624999046
76779,0.8413888216018677
1435,0.05259349197149277
24589,0.05529668927192688
73807,0.023024385794997215
49434,0.016480205580592155
22962,0.5279406309127808
26952,0.02189718745648861
73555,0.8984800577163696
5871,0.4032878875732422
24413,0.06276256591081619
28940,0.016817627474665642
6348,0.02732923813164234
37365,0.014152128249406815
84405,0.12351780384778976
45116,0.020074250176548958
21701,0.021229326725006104
92452,0.017653077840805054
51270,0.18805885314941406
64446,0.022696461528539658
61043,0.12490677088499069
93597,0.03834221512079239
11226,0.03935173898935318
64350,0.033086854964494705
23055,5.555913594434969e-05
99313,0.0031047624070197344
87583,0.033509254455566406
50850,0.08630947023630142
33915,0.04830794781446457
46822,0.12051711231470108
67558,0.08862107247114182
60327,0.10582660138607025
48682,0.03417585417628288
21678,0.5975359082221985
88473,0.024369515478610992
29543,0.02872372232377529
57554,0.03461926057934761
29046,0.24498343467712402
88218,0.15848620235919952
77459,0.20240865647792816
79386,0.08582374453544617
77598,0.5672191381454468
2354,0.3034530580043793
51556,0.06698116660118103
4398,0.009069464169442654
24421,6.422106846315501e-09
99399,0.02226804755628109
24392,0.3608577847480774
76536,0.0015789330936968327
67132,0.6784763336181641
42665,0.012063060887157917
16520,0.02014835551381111
55876,0.03091319277882576
24708,0.011522457003593445
96758,0.27989935874938965
44774,0.14339928328990936
46950,0.01717456802725792
91563,0.5813566446304321
34053,0.12682801485061646
92422,0.07133729010820389
13968,0.04682881012558937
831,0.382297545671463
85104,0.11052736639976501
52822,0.0016514299204573035
12739,0.6471697688102722
22161,0.3057238757610321
84814,0.017433203756809235
16658,0.6445388197898865
44261,0.03900958225131035
28930,0.23547495901584625
5299,0.13710178434848785
53693,0.09236270189285278
13100,0.3441621959209442
24087,0.09953470528125763
64300,0.15315459668636322
27769,0.021627534180879593
68747,0.02267226204276085
13576,0.03679932653903961
88808,0.04023410379886627
79670,0.018636154010891914
56838,0.05287611111998558
36920,0.024621978402137756
63332,0.030507870018482208
22583,0.003720761276781559
5237,0.1200454905629158
14257,0.04032006859779358
93874,0.04083636775612831
34257,0.006954907905310392
22534,0.41525670886039734
12534,0.05277873948216438
73479,0.025164678692817688
79880,0.013426322489976883
44322,0.15212106704711914
42522,0.6614181995391846
94122,0.034825604408979416
86945,0.13167811930179596
81413,0.7135334014892578
38475,0.21635237336158752
2619,0.6815070509910583
43556,0.033143073320388794
60853,0.020025983452796936
12045,0.3972321152687073
21661,0.05501167103648186
9503,0.03654785081744194
10366,0.0646132305264473
25687,0.0538957379758358
1497,0.025375137105584145
279,0.08193743973970413
58780,0.26213589310646057
23083,0.040433067828416824
394,0.015712231397628784
89436,0.04527987167239189
44605,0.03796382620930672
87015,0.050704225897789
73424,0.20602065324783325
76708,0.2531003952026367
28706,0.03938635066151619
16368,0.020544780418276787
97895,0.044451430439949036
73221,0.013980929739773273
65509,0.00010590798774501309
18186,0.6703652739524841
99695,0.03613106533885002
20818,0.021804139018058777
64990,0.05017286166548729
55761,0.00025681048282422125
88010,0.0032706609927117825
78647,0.2589251697063446
27341,0.6147292852401733
7862,0.6894848942756653
70447,0.0376751646399498
53827,0.02820759452879429
36483,0.013897104188799858
16410,0.7349589467048645
43224,0.12186013907194138
33021,6.24598324066028e-05
5619,0.028967246413230896
39523,0.0031420160084962845
40600,0.003193662269040942
78802,0.07382982224225998
13601,0.06828106194734573
27577,0.12454654276371002
15070,0.07527776062488556
67926,0.5433124303817749
77457,0.030980832874774933
50286,0.8688280582427979
57340,0.27527663111686707
21258,0.050048213452100754
48103,0.6444668173789978
84002,0.04870162904262543
67238,0.007319295778870583
96299,0.18560375273227692
59761,0.02071789652109146
15581,0.10326886922121048
75061,0.025794345885515213
43383,0.19294039905071259
44797,0.03644467890262604
77403,0.003811610396951437
46651,0.0009758933447301388
70413,0.050831280648708344
2657,7.215887887213057e-09
23257,0.0018986632348969579
66408,0.052311867475509644
71321,0.0011474327184259892
27559,0.0013034845469519496
72551,0.00925859622657299
6816,0.08427036553621292
85289,0.042482227087020874
7824,0.013501336798071861
43222,0.035383954644203186
61202,0.32949820160865784
18142,0.14412805438041687
81257,0.024092935025691986
13873,0.24188221991062164
89557,0.22656585276126862
32399,0.5140321850776672
79905,3.3499469282105565e-05
47051,0.012304455041885376
95991,0.009336266666650772
14643,0.37205490469932556
68267,0.005278659053146839
85276,0.059423789381980896
10569,0.2277935892343521
14215,0.5406911969184875
35439,0.6110787987709045
61695,0.125068798661232
38588,0.09128464758396149
24772,0.15439720451831818
20925,0.040483828634023666
22621,0.21328334510326385
34042,0.030243489891290665
81707,0.17970417439937592
15735,0.05998895689845085
38413,0.09861122071743011
81591,0.01778961904346943
92139,0.06660456210374832
28665,0.1368422657251358
96667,0.03236066922545433
70078,0.7054657340049744
11269,0.039613932371139526
23495,0.2455471009016037
85004,0.0009299057419411838
34095,0.08595515042543411
46364,0.009218363091349602
60079,0.022403651848435402
81170,0.030653215944767
67247,0.018063904717564583
63,0.003258295124396682
45531,0.0029335343278944492
75090,0.026828160509467125
16008,0.1945730447769165
8013,0.12555518746376038
27927,0.018391381949186325
91402,0.1232759952545166
85201,0.007119453512132168
88628,0.24004283547401428
23299,0.0971563532948494
76192,0.26035308837890625
74566,0.030297406017780304
74822,0.03709379583597183
47680,0.0019531594589352608
85645,0.8984800577163696
59472,0.672981858253479
3074,0.3522079288959503
64591,0.022905923426151276
47789,0.42918169498443604
11626,0.24008683860301971
54616,0.0012491951929405332
52573,0.8694012761116028
12044,0.10866321623325348
95156,0.14274924993515015
42641,0.011875263415277004
89933,0.0070338682271540165
6958,0.3139555752277374
56265,0.024378202855587006
13925,0.009149589575827122
59647,0.6663752794265747
67775,0.006295203231275082
2846,0.012125754728913307
70657,0.03977712616324425
71686,0.05994869023561478
89076,0.02600226365029812
8758,0.006941589061170816
62918,0.03352697193622589
71641,0.08332762122154236
55502,0.01985595002770424
4912,0.03500630334019661
95210,0.06808201968669891
25338,0.0694839283823967
8097,0.8984800577163696
34945,0.07930015027523041
58032,0.07293981313705444
69810,0.018899500370025635
63595,0.390832781791687
99049,0.032162684947252274
93375,0.0004727724299300462
54136,0.04122287407517433
23389,0.8984800577163696
87383,0.050630856305360794
59342,0.0011798694031313062
29153,0.126639723777771
74060,0.08010859787464142
63893,0.01903535984456539
99377,0.08343317359685898
15379,0.22900395095348358
32331,0.6028953194618225
67190,0.09176439046859741
7291,0.0745764896273613
67147,0.08318296074867249
97728,0.00017711865075398237
14915,0.7539452910423279
49092,0.031537871807813644
17115,0.14436514675617218
88026,0.026883739978075027
59401,0.017798202112317085
79285,0.11249339580535889
57388,0.8675891160964966
23213,0.00014398651546798646
52725,0.07561096549034119
80163,0.08085393905639648
28221,0.07776609808206558
76423,0.8873120546340942
43984,0.02005310170352459
81829,0.4334220290184021
44260,0.13350199162960052
37867,0.20042754709720612
43811,0.3935380280017853
15924,0.006903713569045067
25192,0.007172765210270882
13138,0.0716656967997551
80638,0.13394924998283386
85296,0.19450683891773224
97540,0.010870755650103092
27814,0.31133633852005005
62869,0.8024642467498779
9962,0.009711355902254581
93785,0.3040972054004669
45700,0.013971466571092606
64729,0.0007905478705652058
2190,0.06692367792129517
86739,0.13505059480667114
30582,0.009608063846826553
49584,0.045390985906124115
50536,0.14072659611701965
23282,0.6455232501029968
57541,0.24799853563308716
18908,0.20040100812911987
55199,0.4839571714401245
3623,0.05761868879199028
61787,0.12883134186267853
24688,0.41188403964042664
18107,0.01714044250547886
75862,0.0582326240837574
39009,0.7441393136978149
65254,9.352919005323201e-05
2008,0.027659252285957336
78377,0.010976698249578476
46721,0.1448592096567154
49181,0.08584997802972794
97224,0.07355481386184692
56430,0.026118025183677673
92461,0.7125889658927917
10901,0.017503833398222923
37206,0.06312340497970581
54929,0.24938158690929413
3585,0.4888058304786682
34622,0.6510939002037048
69882,0.06162700057029724
47531,0.011643749661743641
99349,0.696622908115387
20005,0.010587967932224274
62007,0.053843166679143906
76015,0.07734759896993637
75949,0.013769114390015602
88333,0.02840142697095871
74321,0.0032216666731983423
20040,0.12595748901367188
414,0.06830888241529465
44524,0.7082015872001648
59800,0.6965013742446899
43671,0.009048608131706715
97014,0.022061601281166077
32337,0.17163902521133423
97714,0.015251285396516323
40138,0.033811409026384354
42963,0.18617203831672668
97275,0.045862067490816116
19245,0.019730381667613983
25769,0.04423106461763382
35548,0.18238744139671326
91553,0.028684768825769424
26203,0.2997906506061554
27113,0.028316207230091095
33685,2.444983238092391e-07
2638,0.009541032835841179
57028,0.6780335903167725
80377,0.01568305492401123
14562,0.0012355608632788062
43820,0.3671002686023712
50170,0.022140812128782272
52423,0.48461174964904785
88903,0.003391136648133397
45232,0.029785720631480217
24701,0.010988880880177021
98296,0.18154138326644897
51144,0.06082727015018463
17579,0.8984800577163696
76884,0.621723473072052
21504,0.11515219509601593
46432,0.03177635371685028
15808,0.02335968241095543
94890,0.23359277844429016
43759,0.004206869751214981
13568,0.07311870902776718
27683,0.07866406440734863
81243,0.0006195811438374221
80224,0.025648895651102066
81595,0.08024180680513382
24556,0.07659550756216049
75708,0.000532227277290076
19882,0.19166406989097595
47273,0.2217787653207779
30489,0.8984800577163696
25016,0.007869376800954342
60660,0.021754136309027672
13281,0.0336029976606369
20572,2.2724347218172625e-05
57329,0.0033688258845359087
47396,0.06915824115276337
1028,0.06596838682889938
33596,0.200376957654953
73749,0.0054589249193668365
6762,0.010587288998067379
36477,0.04704098030924797
41453,0.06789752840995789
30628,0.530143141746521
97443,0.12519408762454987
71737,0.3142697513103485
33819,0.005860302597284317
85851,0.11012130975723267
81702,0.4704819321632385
38587,0.047932323068380356
26445,0.00782423559576273
62924,0.33226245641708374
38725,0.29061439633369446
46876,0.8860034346580505
51082,0.06861212849617004
2077,0.043741386383771896
99529,0.0824870839715004
85521,0.1690794825553894
46222,0.020400600507855415
40248,0.10420386493206024
36834,0.6639583706855774
8203,0.04406897351145744
75264,0.00179054937325418
94495,0.004853348713368177
68755,0.24178163707256317
64718,0.08401637524366379
41605,0.15716767311096191
75970,0.3978468179702759
70629,0.10276158899068832
5268,0.030496619641780853
66069,0.04365140199661255
23177,0.026002323254942894
37446,0.6786457896232605
2266,0.018120992928743362
37441,0.08145467936992645
45071,0.01974487490952015
14091,0.0058098589070141315
26859,0.035502828657627106
46839,0.0015461560105904937
33616,0.008682730607688427
16907,0.0733843669295311
66171,0.0203828364610672
42692,0.30424264073371887
91039,0.11420314013957977
50249,0.03869723528623581
29434,0.4659731090068817
65857,0.0005119250272400677
38809,0.35365596413612366
28011,0.04664710536599159
50555,0.01090335100889206
50493,0.13142654299736023
68485,0.1323254257440567
25418,0.024011000990867615
55137,0.27520015835762024
99120,0.051428429782390594
60688,0.0034987919498234987
41644,0.08280402421951294
91197,0.0005936883389949799
28188,0.3033078908920288
64993,0.07133002579212189
28206,0.032275356352329254
8956,0.2048562616109848
97333,0.003777837147936225
76661,0.03839480131864548
78313,0.21551544964313507
74487,0.11292561888694763
8557,0.003637743880972266
60286,0.07667230814695358
31889,0.17978717386722565
2800,0.14992676675319672
39981,0.002389631699770689
49533,0.6546933650970459
73841,0.14203952252864838
14904,0.004775408189743757
58540,0.06520936638116837
57982,0.049955207854509354
60558,0.05152934044599533
28786,0.2850101590156555
60511,0.06159237027168274
15059,0.0007275101379491389
43812,0.036080583930015564
86330,0.02942059189081192
59613,0.008937675505876541
22535,0.0482674278318882
78692,0.346999853849411
96600,0.033821117132902145
33427,0.3655053675174713
65039,0.04804512485861778
56195,0.06016804650425911
74094,0.008450116030871868
33779,0.000305818859487772
39314,0.020098427310585976
67939,0.008689637295901775
2670,0.011400735937058926
25429,0.0436326339840889
79074,0.011798462830483913
73773,0.00012962786422576755
20930,0.026481978595256805
57650,4.5658587623620406e-05
50711,0.00818214938044548
26357,0.10519067943096161
28697,0.0223186407238245
60128,0.020448120310902596
44482,0.6345934867858887
69440,0.09027803689241409
84643,0.14945144951343536
37609,0.032120052725076675
55762,0.2799985408782959
98447,0.054502371698617935
16949,0.02907709591090679
17913,0.030040957033634186
64793,0.5072548985481262
42979,0.06722142547369003
69912,0.02615179866552353
49249,0.00205159280449152
71994,0.00010140379890799522
64572,0.002237781649455428
71428,0.013320847414433956
53345,0.5508571267127991
78646,0.0011209367075935006
90697,0.21308882534503937
66085,0.0329260490834713
49278,0.6318098902702332
79046,0.05077223479747772
4514,0.7715104222297668
88718,0.8170221447944641
7728,0.00786863174289465
81931,0.19489812850952148
84094,0.0028326562605798244
19630,0.134864941239357
21008,0.008695438504219055
17765,0.24902167916297913
97675,0.18010388314723969
41838,0.29399028420448303
20303,0.0004390344547573477
3199,0.0374029278755188
19652,0.12706753611564636
69790,0.001926793367601931
52845,0.0029556872323155403
46977,0.4596197307109833
74101,0.15873870253562927
82800,0.037269435822963715
99648,0.055596642196178436
65220,0.04603024944663048
51349,0.02974335104227066
70872,0.03354072943329811
70736,0.42233598232269287
37985,0.0333353728055954
94704,0.05965201556682587
7972,0.06869398802518845
97283,0.22938430309295654
74620,0.59201979637146
81513,0.10625828802585602
24347,0.031941432505846024
81490,0.35625573992729187
81714,0.13893479108810425
86675,0.06050291284918785
70609,0.8984800577163696
79084,0.06742628663778305
52672,6.723603291902691e-05
72568,0.43704816699028015
66450,0.027814382687211037
39270,0.04169918969273567
26496,0.09850302338600159
70059,0.026114553213119507
94040,0.0038582507986575365
93044,0.0030169151723384857
32295,0.01568024232983589
59194,0.14389023184776306
82747,0.05451519414782524
75327,0.055928729474544525
26568,0.2431962490081787
4031,0.05911590903997421
44424,0.11387167870998383
48508,0.0747470110654831
93693,0.0813274011015892
16281,0.08509709686040878
28904,0.01405454520136118
22370,0.12738458812236786
42234,0.006753985304385424
95423,0.05393996089696884
465,0.2494901418685913
14992,0.015444117598235607
16582,0.44902271032333374
40942,0.04968222230672836
18903,0.3224562406539917
91825,0.19125932455062866
93770,0.027793684974312782
47155,0.009747964330017567
16542,0.13245457410812378
65850,0.002394328825175762
77554,0.14536947011947632
31445,0.1289447396993637
77225,0.23995238542556763
46667,0.012717952951788902
80496,0.0319221206009388
6753,0.00738451536744833
16929,0.009567728266119957
20351,0.19487430155277252
87334,0.02473592571914196
89072,0.003634085413068533
67648,0.005434499587863684
27760,0.0008780243806540966
45772,0.15724648535251617
6149,0.07054995000362396
98260,0.002435058355331421
82993,0.0032958525698632
25003,0.1697196662425995
89413,0.15128497779369354
74026,0.004876947030425072
17957,0.04595471918582916
72655,0.050413668155670166
52825,0.6789661645889282
67837,0.13558469712734222
47440,0.6858996748924255
97331,0.0023212048690766096
67270,0.32730478048324585
49515,0.10854978859424591
58901,0.6243227124214172
39815,0.1053377091884613
27662,0.16120395064353943
66593,0.0037092436105012894
5390,0.06501460075378418
23025,0.019540879875421524
73290,0.13854460418224335
81390,0.03261427953839302
74609,0.027898162603378296
67755,0.00016579072689637542
44232,0.00595466373488307
66601,0.025237878784537315
73282,0.1586773544549942
50165,0.05084618553519249
24091,0.6406736373901367
4900,0.6191204786300659
3891,2.261420013383031e-05
13740,0.3524598181247711
74808,0.023592719808220863
91066,0.427286833524704
17692,0.026102077215909958
12510,0.08626849204301834
42401,0.07073734700679779
43261,0.11868010461330414
44383,0.017552083358168602
48239,0.24832244217395782
49416,0.017709096893668175
2048,0.0014110180782154202
56503,0.04152365028858185
30548,0.04556220769882202
26586,0.07521498203277588
68962,0.003529274370521307
93776,0.04756093770265579
8832,0.04932141304016113
8922,0.00908016599714756
60835,0.019102146849036217
11587,0.8851253986358643
31105,0.060715168714523315
35355,0.0372934490442276
85679,0.037225592881441116
97954,0.2126077264547348
44333,0.10308152437210083
56186,0.051668766885995865
54921,0.006483758799731731
16376,0.47152483463287354
18119,0.3817191421985626
29857,0.011427347548305988
52496,0.10420040041208267
74558,0.03402656689286232
61147,0.1031501442193985
41493,0.16389255225658417
27539,0.10130376368761063
53670,0.14428912103176117
19937,0.01807478629052639
39618,3.408270998761509e-09
98148,0.05535752326250076
30388,0.11693326383829117
92696,0.08796344697475433
26048,0.0639888346195221
56700,0.02549576200544834
6549,0.0006746587459929287
21524,0.2466295212507248
22283,0.02040689066052437
87602,0.02800600789487362
31911,0.626417338848114
52009,0.17878279089927673
42747,0.09210706502199173
16152,0.014499886892735958
67886,0.004149891436100006
92944,0.16617190837860107
1482,6.616549217142165e-05
31876,0.02123844437301159
23127,0.4102613031864166
4019,0.01972157508134842
90550,0.06496577709913254
75583,0.48608776926994324
54161,0.04654237627983093
6977,0.031502459198236465
50958,0.019252479076385498
12312,0.012799530290067196
35149,0.5132269859313965
68799,0.5756806135177612
38258,0.09506728500127792
71153,0.07352671027183533
76976,0.00267170462757349
38869,0.030016595497727394
34677,0.05987241491675377
86328,0.08722815662622452
52213,2.7066669645137154e-05
63816,0.21038618683815002
33117,0.034622371196746826
28588,0.0024858899414539337
25327,0.030779996886849403
12235,0.06974861025810242
68917,0.054567962884902954
60560,0.08819440007209778
14763,0.016384271904826164
62872,0.0369696319103241
81998,0.006012879777699709
36838,0.08065112680196762
7006,0.072956383228302
41193,0.5027767419815063
47413,0.04966851696372032
51134,0.0004524958785623312
42881,0.0026674543041735888
99371,6.562652561115101e-05
74364,0.024773214012384415
50414,0.008530591614544392
59270,0.048023104667663574
38584,0.04866097494959831
54213,0.09600510448217392
27326,0.00013815102283842862
88295,0.33891788125038147
34245,0.08984417468309402
70601,0.00922658946365118
35186,0.2399822473526001
78811,0.1554255187511444
43304,0.0018857260001823306
94084,0.11733752489089966
29816,0.06094478443264961
1323,0.006293849088251591
77493,0.08299271017313004
55440,0.8312991261482239
26008,0.0130513496696949
98779,0.1559961885213852
65309,0.005765546578913927
65066,0.8272247314453125
76681,0.06146436929702759
47675,0.06104636192321777
53233,0.054320450872182846
8699,0.03377474099397659
79070,0.043759800493717194
81848,0.11836396902799606
37623,0.008965171873569489
17187,0.0015732859028503299
88638,0.00012096423597540706
30496,0.05563956871628761
94714,0.006678822450339794
53838,0.6223037838935852
8654,0.05076531320810318
98327,2.1103202016092837e-05
19525,0.027139712125062943
58033,0.043772850185632706
50641,0.03738284856081009
5394,0.010336070321500301
47491,0.00937646720558405
25434,0.8984800577163696
9642,0.10081702470779419
78350,0.05250168964266777
90148,0.0667455643415451
72684,0.12800826132297516
85256,0.025611229240894318
63540,0.023764563724398613
21404,0.7991087436676025
90556,0.016963334754109383
62266,0.14983052015304565
479,0.09919707477092743
79935,0.060168392956256866
32644,0.027453657239675522
3507,0.02880997024476528
75636,0.02342761866748333
35413,0.21234658360481262
27438,0.3751460313796997
55978,0.6628597378730774
2309,0.2576697766780853
71540,0.7391950488090515
49125,0.06510762125253677
50832,0.22164957225322723
38078,0.029462790116667747
86975,0.007795370649546385
22816,0.1666676253080368
29818,0.18303370475769043
29416,0.12950900197029114
34351,0.03555810824036598
27807,0.19383232295513153
1835,0.0006096935831010342
60572,0.0067035299725830555
10492,0.003935256041586399
28504,0.00014845309488009661
6400,0.0029195535462349653
6849,0.08503511548042297
62599,0.0032699364237487316
76190,0.04028501361608505
90122,0.04016202315688133
90499,0.058389388024806976
6915,0.0004085076507180929
53313,0.013918017968535423
6188,0.06766077131032944
36891,0.02446533925831318
8414,0.6976464986801147
14802,0.023774322122335434
74713,0.10847874730825424
54045,0.0011224978370591998
39416,0.07890639454126358
15614,0.0027748988941311836
48636,0.013594222255051136
82615,0.04747086390852928
92830,0.27661997079849243
52323,0.056739117950201035
40133,0.6310762763023376
92765,0.02178327925503254
42991,0.2536652982234955
89245,0.07920035719871521
58115,0.046841006726026535
99749,0.3054831326007843
44935,0.4977354407310486
1613,0.0040174685418605804
59789,0.039069581776857376
61921,0.005235882941633463
76252,0.022380676120519638
56615,0.06980147212743759
50515,0.6859516501426697
40994,0.0004313511890359223
47681,0.05440658703446388
28868,0.005599841475486755
76604,0.043259862810373306
52486,0.014607583172619343
20260,0.018350932747125626
16250,0.009984315373003483
84406,0.02456459030508995
34832,0.015521247871220112
95286,0.021012570708990097
75219,0.001759162056259811
11783,0.00024622981436550617
21541,0.0747447982430458
68974,0.15414810180664062
15851,0.0700758844614029
76119,0.0978584960103035
53990,0.026139024645090103
77775,0.24825559556484222
44417,0.03603944554924965
63405,0.37578386068344116
20330,0.021757425740361214
57948,0.06527191400527954
70333,0.015243710950016975
33764,0.20519769191741943
99964,0.008989098481833935
85487,0.20276200771331787
40080,0.023165283724665642
59162,0.2990773022174835
10277,0.003712533274665475
72777,0.04837759584188461
65543,0.09133276343345642
59997,0.026267049834132195
75887,0.07296815514564514
18452,0.020474132150411606
34688,0.8353550434112549
3982,0.21018007397651672
52764,0.6232611536979675
90277,0.29195457696914673
82163,0.20449042320251465
41001,0.08685654401779175
12597,0.3399807810783386
19761,0.8984800577163696
88241,0.7954094409942627
13195,0.4086422026157379
17328,0.014777714386582375
4077,0.11400599032640457
58762,0.7755118012428284
59333,0.006836653687059879
51745,0.13593418896198273
60314,0.17544855177402496
73091,0.4265899062156677
53256,0.011019852943718433
80606,0.06742621958255768
72235,0.031139852479100227
89209,0.161355659365654
25899,0.020765220746397972
90111,0.03895566985011101
73261,0.009663497097790241
46837,0.6139421463012695
70044,0.03869277983903885
21864,0.01818501390516758
64797,0.057739950716495514
3926,0.03793109953403473
63756,0.20588107407093048
98174,0.003293556859716773
67560,0.0069004325196146965
85903,0.028936320915818214
71350,0.014196677133440971
25574,0.004874036647379398
63058,0.09399554133415222
35297,0.034285902976989746
38874,0.04013613238930702
8973,0.06988554447889328
94894,0.4825700521469116
66779,0.03632904961705208
39568,0.02079240418970585
90687,0.33553266525268555
64273,0.007502509746700525
38652,0.0009227005066350102
82419,0.2005566656589508
46008,0.0001293382083531469
91632,0.22241255640983582
6908,0.0878928154706955
26679,0.279335081577301
48839,0.09357475489377975
75978,0.015959909185767174
89706,0.014268728904426098
84876,0.08566121757030487
87981,0.3106900453567505
29301,0.019707126542925835
9128,0.11644918471574783
69274,0.22365732491016388
91475,0.011628207750618458
83160,0.03009292669594288
11332,0.11472304910421371
69744,0.05274978280067444
2666,0.027894025668501854
61109,0.24097159504890442
14384,0.10516128689050674
19235,0.10383997857570648
31268,0.8983079195022583
22936,0.08952615410089493
83749,0.07308109849691391
8974,0.006297888699918985
57636,2.5273000574088655e-05
59257,0.11852947622537613
96263,0.839110791683197
48032,0.8194966912269592
32692,0.003823724575340748
1469,0.00883671548217535
32755,0.03899417445063591
94500,0.00024796160869300365
11086,0.007493702229112387
5994,0.011858019046485424
30685,0.006764030549675226
18582,0.11481698602437973
58989,0.08685559779405594
75939,0.016543809324502945
32651,0.2865099608898163
12800,3.259932782384567e-05
95760,0.6060301661491394
79412,0.0405171774327755
22587,0.024696167558431625
62180,0.09318547695875168
33203,0.002363756764680147
50026,0.8984800577163696
68940,0.054808903485536575
39055,0.47007444500923157
88658,0.11164972186088562
181,0.6531001925468445
87838,0.010769682936370373
3208,7.199934657364793e-07
21025,0.021767912432551384
38810,0.6617505550384521
36067,0.1377561092376709
94743,0.13546156883239746
59560,0.0006910180673003197
61430,0.023364601656794548
54208,0.0445999875664711
93926,0.019987773150205612
36904,0.41632452607154846
85442,0.07177223265171051
68787,0.7361183166503906
78848,0.16943207383155823
21641,0.8173168301582336
73157,0.18921585381031036
19672,0.2808491587638855
24407,0.03165649622678757
15757,0.5676873922348022
53304,0.022427985444664955
74978,0.06735226511955261
20591,0.21070466935634613
50291,0.019440965726971626
56923,0.8654749989509583
27544,0.4440646171569824
69971,0.007534825708717108
50804,0.13779520988464355
49182,0.0035728628281503916
47042,0.0382949635386467
65824,0.0023111184127628803
55833,0.7357033491134644
19657,0.01340447273105383
28288,0.003147935727611184
28701,0.12122403085231781
13450,0.051548708230257034
81945,0.08384918421506882
67779,0.6426089406013489
95498,0.4560164213180542
19641,0.04283676669001579
20927,0.004978904966264963
89773,0.11065559834241867
77762,0.03569718450307846
50723,0.10284318029880524
77796,0.1033751592040062
23176,0.004601601976901293
80494,0.013593941926956177
41798,0.038718611001968384
14324,0.009150402620434761
18765,0.16059380769729614
17887,0.28660959005355835
77229,0.005402686074376106
96519,0.004491948522627354
52884,0.13698624074459076
3215,0.26863500475883484
19454,0.5057904124259949
20819,0.07491926103830338
35136,0.03251637890934944
96823,0.01454867236316204
19198,0.1346881091594696
45361,0.008401568979024887
47173,0.04608907923102379
75065,0.044664416462183
89972,0.012462880462408066
13864,0.13080339133739471
704,0.03344188258051872
49906,0.0713815912604332
31914,0.8984800577163696
24544,0.02372758835554123
84924,0.06150836870074272
3503,0.02511606179177761
58322,0.07944796234369278
24235,0.026922889053821564
59226,0.05004200339317322
1327,0.10815663635730743
51443,0.054889094084501266
82606,1.6361733514713706e-06
64326,0.1530487984418869
40660,0.058649469166994095
88629,0.2689451277256012
89113,0.038213036954402924
54537,0.15025517344474792
60584,0.2969847321510315
75421,0.10146640986204147
40341,0.11563338339328766
13444,0.14518819749355316
43745,0.03980645909905434
85403,0.0038644904270768166
79228,0.03543395176529884
18658,0.3300558626651764
96375,0.6637870669364929
19354,0.031683940440416336
61749,0.8312193751335144
26139,0.7524742484092712
64075,0.009211337193846703
34350,0.004491112660616636
34074,0.6059824824333191
84272,0.18508608639240265
23550,0.6237680315971375
52291,0.04138856753706932
6051,0.0448506698012352
16898,0.5283937454223633
31578,0.6344712972640991
82698,0.00381818157620728
55909,0.19510003924369812
96374,0.1784396469593048
73126,0.039788637310266495
69119,0.000629963877145201
86205,0.11699201166629791
