ID_CORRELATIVO,ATTRITION
88472,0.006070849020034075
2941,0.0032110982574522495
88463,0.29464805126190186
20561,0.01136699691414833
92265,0.009956596419215202
96282,0.17202162742614746
79784,9.761897672433406e-06
83730,0.12111392617225647
28065,0.014927067793905735
27981,0.8750749230384827
95418,0.7037557363510132
10578,0.023046590387821198
41822,0.4397619068622589
64963,0.047387413680553436
56021,3.411458965274505e-05
91799,2.269112883368507e-05
72521,0.0960531011223793
25335,0.0021008013281971216
24601,0.022057276219129562
58876,0.0012059330474585295
14204,0.0003960187314078212
5744,0.30482396483421326
22273,0.0774981901049614
83906,0.03709588572382927
77131,0.33907049894332886
92417,0.00426064757630229
82021,0.023440619930624962
75645,0.024826323613524437
4154,0.012342317961156368
40016,0.10238952189683914
27988,0.0779968872666359
19409,0.057801712304353714
20405,0.8618752956390381
89177,0.08677211403846741
24760,0.025438275188207626
51103,0.052096590399742126
81672,0.050410281866788864
96086,0.0032371003180742264
48406,0.2512858510017395
91323,0.5636611580848694
6773,0.8032059073448181
21817,0.6442235708236694
69364,0.05184895917773247
69276,0.08004914224147797
30734,0.09093639999628067
17345,4.6666340494994074e-05
74230,0.7585388422012329
60522,0.025821540504693985
23262,0.02562611736357212
24212,7.262723374878988e-05
80348,0.12142261862754822
1667,0.07386848330497742
20452,0.2174166589975357
86814,0.06352192163467407
70124,0.5194464921951294
32977,0.0029921659734100103
4210,0.321740061044693
69824,0.012032276950776577
76453,0.2911446988582611
57061,1.7837890482041985e-05
63298,0.6723613142967224
66985,0.07631529867649078
58271,0.1792617291212082
11061,0.0031779338605701923
34723,0.025906899943947792
41945,0.02057524211704731
13415,0.6338590979576111
80658,0.14357641339302063
75559,0.3568955361843109
23802,0.011129552498459816
77644,0.13099966943264008
45275,0.05778634548187256
55491,0.11104054003953934
40233,0.07262013852596283
32888,0.30801284313201904
29644,9.916256385622546e-05
76799,0.005548285786062479
50703,0.14386774599552155
22655,0.08574037998914719
16237,0.007162978872656822
64322,0.0007658274262212217
9655,0.04598762467503548
791,0.6368599534034729
2263,0.11605808883905411
86575,0.048707515001297
70213,0.004075022879987955
33539,0.03044816292822361
72851,0.15298233926296234
88403,0.09149263054132462
88653,0.0030170369427651167
15977,0.011222035624086857
5412,0.16103777289390564
44540,0.18162666261196136
91595,0.0012022629380226135
69240,0.07734580338001251
38836,0.395593523979187
24136,0.00430108280852437
25348,0.18745920062065125
68945,0.41002357006073
74456,0.20424243807792664
88693,0.08306385576725006
55061,0.014927664771676064
71508,0.1599523425102234
57465,0.479464054107666
82852,0.0020645170006901026
86455,0.021337589249014854
91940,0.017545349895954132
10921,0.06141161173582077
49472,0.08025642484426498
93916,0.04766339808702469
26868,0.200871080160141
99512,0.00027754734037443995
43494,0.4413926899433136
67678,0.045695710927248
44193,0.07499261200428009
73533,0.007668682374060154
84949,0.2825626730918884
33797,0.04703793302178383
71160,0.01949794590473175
65178,0.025026753544807434
8207,0.00619642436504364
26538,0.18692278861999512
49911,0.037482988089323044
96754,0.265610933303833
91436,0.00639665313065052
64264,0.02542249858379364
91279,0.0353986956179142
94723,0.012405363842844963
76477,5.816823431814555e-06
71501,0.00035187293542549014
43992,0.031865194439888
73231,0.04721634089946747
42273,0.3058609068393707
79625,0.5223193168640137
34985,0.017604166641831398
73716,0.01648344285786152
56185,0.002041278872638941
87340,0.007201526314020157
72450,0.10091444104909897
45314,0.015857664868235588
65437,0.04775436222553253
73069,0.019137807190418243
29875,0.08655629307031631
89474,0.08641991764307022
46671,0.010593769140541553
97550,0.07200778275728226
23692,0.09379057586193085
4001,0.02308264933526516
8715,0.0005734622245654464
97884,0.009746849536895752
55361,0.10222932696342468
92267,0.29012370109558105
24697,0.0020764560904353857
17227,0.03763149306178093
31267,0.030211415141820908
55272,1.3919570847065188e-06
61734,0.055574800819158554
97907,0.0004708854539785534
92382,0.0010230103507637978
50782,0.04595155268907547
59,0.055117473006248474
93162,0.06185486912727356
95541,0.38585343956947327
52309,0.002867540344595909
70244,0.00459080096334219
86488,0.1087798997759819
45955,0.15108752250671387
39438,0.16556264460086823
77879,0.001572007779031992
9078,0.010956104844808578
64648,0.0183641966432333
79623,0.011095888912677765
13185,0.8637205958366394
73771,0.6258339285850525
17654,0.05943658947944641
39510,0.031248629093170166
85984,0.05736754834651947
71975,0.5120580196380615
85199,0.03687494620680809
91861,0.06697817146778107
82613,0.00024716288316994905
45659,0.028618331998586655
49607,0.004327101167291403
2138,0.010615311563014984
93132,0.028842056170105934
14993,0.8431331515312195
36468,0.01886078156530857
75282,0.003522885963320732
56613,0.04302771016955376
52943,0.005334054119884968
49369,0.025023262947797775
68131,0.612626314163208
56922,0.03283756226301193
52617,0.0004980487865395844
42650,0.3410681486129761
73591,0.049877043813467026
97070,0.026461316272616386
80305,0.002669443842023611
6486,0.17613908648490906
78197,0.04596051946282387
75342,0.03302465006709099
76023,0.5560911297798157
35336,0.2422250211238861
96722,0.058664172887802124
6456,0.18183892965316772
92395,0.02252041921019554
75826,0.0066161383874714375
50486,0.21258483827114105
66660,0.41677355766296387
66545,0.08552266657352448
64487,0.013646440580487251
70062,0.24294361472129822
9941,0.027606777846813202
51194,0.172867089509964
12750,0.08464739471673965
89849,0.3284778892993927
23182,0.04576444253325462
53327,0.003270332934334874
35577,0.11959855258464813
42987,0.33679482340812683
40593,0.0058502876199781895
14846,0.07818064838647842
55144,0.01048036478459835
21534,0.19404326379299164
31956,0.00444552768021822
5839,0.07530506700277328
50092,0.6410148739814758
90027,0.42167532444000244
12697,4.159950549365021e-06
73823,0.033638887107372284
3012,0.03875686973333359
23925,0.10100437700748444
17531,0.022894596680998802
37173,0.11202847212553024
9745,0.006813937332481146
53503,0.05312936753034592
86894,0.03590114042162895
39406,0.014964521862566471
62256,0.1445203572511673
30653,0.0164807066321373
58918,0.11651294678449631
66150,0.06289836764335632
89352,0.05289119482040405
29178,0.002546932315453887
2646,0.0221982691437006
68021,0.032137662172317505
2055,0.052277497947216034
88809,0.7508468627929688
93142,2.7311616577208042e-05
75764,0.030630195513367653
42988,0.505329430103302
45921,0.1172298789024353
75892,0.09529979526996613
10036,0.03618425130844116
28668,0.2784353792667389
9806,0.8283597826957703
7925,0.005991613492369652
91759,0.12193390727043152
5223,0.02427513711154461
22409,0.0006475019035860896
89686,0.009059706702828407
86542,0.08570659160614014
35290,0.000887526199221611
34116,0.22280968725681305
69678,0.6657364368438721
52768,0.052786216139793396
66215,0.309912770986557
86042,0.24449805915355682
69434,0.00036677115713246167
90040,0.000661533500533551
73805,0.3876311779022217
8404,0.00995402131229639
60671,0.08533910661935806
78163,0.13194631040096283
12459,0.12542042136192322
96037,0.00013617130753118545
56943,0.059589896351099014
31555,0.8877334594726562
76361,0.12345501035451889
69862,0.02558906376361847
71895,0.4792149066925049
3931,0.44261398911476135
18520,0.03927350416779518
8787,0.25583934783935547
24257,0.005255484953522682
75253,0.6856365203857422
7272,0.1186804249882698
73057,0.03057284653186798
78901,0.012086787261068821
97664,0.09568826109170914
19529,0.045380689203739166
61153,0.0015924498438835144
8156,0.014328105375170708
75266,0.010853766463696957
70894,0.8156275153160095
36349,0.14195413887500763
29364,0.0017589686904102564
49739,0.06715234369039536
42394,0.025487737730145454
51476,0.009043672122061253
79715,0.05686451494693756
43943,0.02762756124138832
50605,0.08671922981739044
71473,0.01782280206680298
9658,0.2479480504989624
80620,0.03965510427951813
47319,0.0032803642097860575
5032,0.0046810582280159
57596,0.0006336674559861422
86463,0.0006249176803976297
52649,0.2290003001689911
31582,0.013158240355551243
78316,0.22639252245426178
9161,0.004994299728423357
53360,0.2664625346660614
59587,0.29460614919662476
2408,0.13740913569927216
53514,0.38870346546173096
55340,0.6098936796188354
40598,0.37116169929504395
41783,0.013349651359021664
74137,0.4915918707847595
52310,0.07134287059307098
50769,0.0030417805537581444
9192,0.745509922504425
27542,0.1302194893360138
70488,0.23358827829360962
21794,0.02121339738368988
79552,0.29266098141670227
47341,0.2093992531299591
89555,0.027084916830062866
99066,0.4826642572879791
365,0.058576472103595734
4468,0.008731286972761154
1725,0.12186234444379807
66877,0.3238303065299988
71450,0.43044087290763855
60919,8.852871360431891e-06
62516,0.10464093834161758
3358,0.11046797037124634
86589,0.00046816468238830566
3901,0.0014880691887810826
82840,0.0509510301053524
37368,0.052348412573337555
23890,0.026402723044157028
85657,0.17983552813529968
84296,0.04345052316784859
99078,0.0037832893431186676
14629,0.008604154922068119
96154,0.022966507822275162
28929,0.8877334594726562
58344,0.014124405570328236
28610,0.1334809958934784
30064,0.061614297330379486
57288,0.8877334594726562
309,0.2396635264158249
42043,0.07982781529426575
85536,0.004270825069397688
34161,0.01782727614045143
43631,0.1316124051809311
45734,0.004388678353279829
61458,0.13770993053913116
96484,0.0025498000904917717
51337,0.2779369056224823
94082,0.003452562028542161
32064,0.3171835243701935
3852,0.0001678803819231689
52320,0.005317420698702335
55657,0.06399096548557281
9310,0.004836494568735361
16749,0.002989535452798009
58184,0.5135074257850647
45250,0.0071967956610023975
73579,0.2225893884897232
98180,0.02394961379468441
91821,0.031956009566783905
31100,0.6133565902709961
49939,0.003171738935634494
92270,0.21610361337661743
30471,0.00025515598827041686
51640,0.004510713275521994
35152,0.0005855932831764221
41201,0.010767371393740177
73262,0.042464010417461395
89358,0.06968655437231064
17221,0.018557852134108543
58452,0.01679249480366707
93049,0.25301888585090637
6930,0.3583538234233856
27209,0.7587391138076782
23075,0.0036099606659263372
95607,0.12404157221317291
70225,0.17926588654518127
91551,0.8877334594726562
29889,0.00014395755715668201
74805,0.011557409539818764
99456,0.061919573694467545
84437,0.00871665682643652
84640,0.308992862701416
26571,0.08888634294271469
36097,0.002987226704135537
62455,0.36284783482551575
80091,0.006074921693652868
41953,0.08175691962242126
90396,0.06346104294061661
76895,0.11884856969118118
19575,0.7035955190658569
45821,0.8877334594726562
72967,0.003758449340239167
34347,0.13808010518550873
42073,0.048544786870479584
65853,0.28919363021850586
57632,0.0015967892250046134
31051,0.04440803453326225
72724,0.02990795113146305
26950,0.13492697477340698
10773,0.004176631569862366
60527,0.16099676489830017
59680,0.030050206929445267
20079,0.8764897584915161
66472,0.16582901775836945
28426,0.015206655487418175
72424,0.08949624747037888
7119,0.2769981920719147
56219,0.004596493672579527
2271,0.01886853016912937
86358,0.139664426445961
46005,0.0026118126697838306
94861,0.0018154149875044823
33067,0.008335450664162636
45674,0.1637355536222458
5639,0.5404543876647949
95040,0.09319332242012024
84838,0.06256697326898575
72730,0.2958906590938568
93611,0.003332669148221612
51808,0.2265981137752533
35252,0.5958721041679382
29150,0.100502148270607
52814,1.3376291008171393e-06
6367,0.041509658098220825
70472,0.6170545816421509
54615,0.0035512044560164213
19229,0.0039006152655929327
464,0.1985497921705246
7302,0.011091500520706177
60002,0.05133519694209099
13489,0.48931095004081726
27101,0.8088960647583008
16588,0.015468279831111431
94095,0.27030932903289795
4269,0.8309295773506165
22077,0.06572267413139343
90136,0.04995531216263771
49331,0.037281833589076996
56520,0.001535914372652769
95986,0.055297669023275375
11108,0.3065701723098755
4565,0.0004915121244266629
47808,0.09437552094459534
42520,0.02850393019616604
84505,0.13507816195487976
54144,0.001569960149936378
54287,0.0012264426331967115
89166,0.3366492688655853
54069,0.046172622591257095
26906,0.037149541079998016
84752,0.0840119868516922
60109,0.003741632681339979
8794,0.0051333000883460045
61690,0.02391926944255829
43769,0.009948697872459888
28677,0.001759837963618338
82256,0.015887251123785973
61992,0.048268843442201614
88758,0.03157998248934746
2376,0.13934385776519775
77111,0.21522168815135956
54888,0.0819738358259201
81360,0.002521701157093048
37672,0.02701801247894764
67022,0.0010455123847350478
48183,0.0006962943007238209
94783,0.10312101244926453
75768,0.2336469292640686
85145,0.0454648956656456
44090,0.19783975183963776
57919,8.430691377725452e-05
44072,0.04672032967209816
66829,0.7725016474723816
57332,0.4454978108406067
13125,0.00035893911262974143
32121,0.0024686711840331554
13435,0.040481407195329666
70987,0.0019304730230942369
96641,0.19952450692653656
50690,0.028917482122778893
94578,0.19029513001441956
7757,0.5506477355957031
92337,0.6583178043365479
74012,0.008695191703736782
19320,0.396573930978775
22859,0.21552613377571106
79730,0.0891052782535553
65826,0.018620816990733147
34794,0.004550127312541008
31735,0.13471421599388123
24459,0.19162923097610474
23805,0.0015853558434173465
53138,0.013843609020113945
90292,0.008915482088923454
54827,0.006612065713852644
75339,0.05918491259217262
44764,0.00013276160461828113
91603,0.0006731344037689269
92467,0.47757598757743835
1908,0.06422166526317596
26305,0.008774160407483578
44693,0.13711103796958923
76660,0.12120705097913742
26311,0.5970351099967957
9092,0.0488513745367527
3248,0.03401588648557663
78640,0.1414477527141571
55283,0.04267057031393051
94996,0.09317216277122498
73316,0.3925989270210266
97223,4.150342647335492e-05
76084,0.7787905335426331
78040,0.00021990807726979256
88068,0.002615345176309347
29366,0.01477704755961895
71521,0.09301704913377762
34236,0.04940190538764
61916,0.07926028221845627
65032,0.8061525821685791
72902,0.03585236519575119
11806,0.23101526498794556
61631,0.6273707151412964
18052,0.04547568038105965
21282,0.027974165976047516
85150,0.0006895908736623824
34660,0.08266931027173996
97291,0.021726122125983238
97734,0.005327129736542702
60980,0.22046294808387756
47828,3.135325823677704e-05
53219,0.05792376026511192
39052,0.017992164939641953
58201,0.12045806646347046
21919,0.7763041257858276
79013,0.07693516463041306
5227,0.05093664675951004
4393,0.3146805763244629
99971,0.002335421508178115
66125,0.007625102065503597
25811,0.0339740626513958
53048,0.01966831274330616
24180,0.12422270327806473
66563,0.3045593202114105
26036,0.03915431722998619
13237,0.02524154633283615
26891,0.00525677902624011
23892,0.03531540930271149
24275,0.41870132088661194
82484,0.7342553734779358
72867,0.015279441140592098
13615,0.2997455596923828
18626,0.042825695127248764
71918,0.0313858799636364
78572,0.029934801161289215
78669,0.03830759972333908
20436,0.010502978228032589
15693,0.009813282638788223
96434,0.058327533304691315
39959,0.0018428417388349771
5376,0.020236341282725334
85057,0.5338593125343323
99280,0.5147785544395447
75406,0.03462720662355423
87338,0.0007270828355103731
1936,0.010659227147698402
15626,0.35003748536109924
13556,0.04290236160159111
68777,0.001510663190856576
81064,0.10416196286678314
20694,0.10745375603437424
50029,0.05287802964448929
88398,0.019751377403736115
92988,7.43075943319127e-05
43816,0.08873311430215836
18544,0.012075012549757957
44801,4.196509325993247e-05
72281,1.287804252569913e-06
57143,0.3003254234790802
95690,0.43309396505355835
25403,0.1360943466424942
73016,0.019222542643547058
84342,0.01245941873639822
93316,0.011620024219155312
82693,0.004273614380508661
70724,0.021173682063817978
67739,0.06401101499795914
4055,0.03311074525117874
74985,0.041703809052705765
42084,0.030883001163601875
78264,0.0060355328023433685
75295,0.050846636295318604
4874,0.00707604642957449
4808,0.000460943701909855
49674,0.062133125960826874
70227,0.00020328427490312606
35459,0.2187293916940689
42354,0.024137143045663834
5230,0.04313521832227707
48664,0.0017492413753643632
38302,0.012106561101973057
58813,6.592641875613481e-05
39133,0.08607685565948486
66864,0.16452357172966003
28612,0.060292698442935944
30000,0.026366185396909714
28414,0.11816545575857162
326,0.4122719466686249
21768,0.01351336482912302
22688,0.044688135385513306
53238,0.06476699560880661
25972,0.010571671649813652
16068,0.10812869668006897
54884,0.8563029170036316
27193,0.0005100116250105202
84502,0.012466389685869217
83913,0.5714057683944702
20871,0.09011539816856384
17264,0.2246522307395935
63600,0.14487290382385254
86725,0.1937682330608368
25017,0.009434961713850498
98555,0.4841974079608917
38838,0.03515252843499184
99669,0.2512246370315552
72819,0.14799292385578156
16852,0.029377302154898643
25294,0.037848539650440216
40643,0.22586406767368317
90937,7.927361730253324e-05
79097,0.2179243266582489
78435,0.03636983036994934
11934,0.05015411227941513
19375,0.11399421095848083
82706,0.007200933061540127
34442,0.03491406887769699
40009,0.004577165469527245
86734,0.36107510328292847
31719,0.07221846282482147
53413,0.025817032903432846
50142,0.017496200278401375
73581,0.17251411080360413
88856,0.010960140265524387
43721,0.003529356559738517
10126,0.28095489740371704
91266,0.08908750861883163
45130,0.0514698401093483
28734,0.0909893587231636
97263,0.33275336027145386
87347,0.29483580589294434
254,0.12330657988786697
7067,0.0005287774256430566
93020,0.08572971820831299
18350,0.15542051196098328
65936,0.01700807921588421
54531,0.08160480111837387
65242,0.32203248143196106
55728,0.1671193242073059
95088,0.08558638393878937
80333,0.16675536334514618
39890,0.13509587943553925
47368,0.5585550665855408
56803,0.0009784437716007233
95518,0.0002562237496022135
99472,0.013345185667276382
46616,0.17741654813289642
97963,0.027722232043743134
73908,0.756156325340271
30590,0.04396094009280205
94479,0.03982309252023697
11518,0.7872403264045715
60589,0.4047103524208069
7099,0.03371621295809746
7954,0.0015455930260941386
17799,0.051151592284440994
2621,0.18293781578540802
94257,0.025421543046832085
67862,0.10294464975595474
756,0.005100132431834936
70597,0.023690134286880493
18474,0.030838532373309135
82113,0.058839742094278336
92673,8.391987648792565e-06
82702,0.16614240407943726
7731,0.006640247069299221
60059,0.06458509713411331
31740,0.00296216388233006
4806,0.10118003934621811
1091,0.0017458258662372828
17478,0.07080547511577606
42174,0.8877334594726562
74684,0.000402459321776405
94758,0.23926003277301788
25382,0.010174306109547615
23986,0.02347121387720108
29018,0.011025996878743172
7719,0.01583210937678814
34048,0.052143730223178864
20957,0.033477190881967545
8226,0.00661192461848259
39986,0.05453858524560928
48055,0.09746595472097397
56202,0.0214395709335804
27057,0.04194778576493263
79921,0.15140803158283234
15795,0.23714004456996918
63895,0.08392051607370377
85844,0.3921225666999817
91855,0.5223920345306396
3425,0.36311018466949463
98414,0.8877334594726562
39804,0.015658967196941376
11398,0.27699682116508484
81831,0.13070634007453918
79345,0.012912867590785027
71585,0.3706682324409485
33835,0.011473647318780422
15171,0.023577285930514336
62659,0.8877334594726562
77935,0.4208782911300659
10019,0.002952045761048794
98141,0.03456302732229233
79708,0.025651894509792328
79804,0.7246711254119873
48672,0.01618277281522751
70361,0.1886003017425537
54684,0.00887239072471857
47206,0.4604070782661438
72983,3.843256854452193e-05
30895,0.37158530950546265
6254,0.08621620386838913
31053,0.28158995509147644
83405,0.597862720489502
67665,0.0003022676974069327
81939,0.05908630043268204
23481,0.015268274582922459
87897,0.395639568567276
21852,0.029522355645895004
46384,0.04916202649474144
67889,0.00018453964730724692
91479,0.006398768164217472
11208,0.07095054537057877
17806,0.23302201926708221
96095,0.0007291908841580153
59385,0.12652213871479034
61671,3.052772080991417e-05
57010,0.00430696364492178
5419,0.017407843843102455
18427,0.33562904596328735
50108,0.5527496933937073
30825,0.006953221745789051
34062,0.04272332787513733
77834,0.046808820217847824
43084,0.07492123544216156
45665,0.00733241718262434
12699,0.010694051161408424
99538,0.025966448709368706
95730,0.04496089369058609
28067,0.022839535027742386
89651,0.0012778954114764929
97841,0.04827190935611725
7534,0.4481147527694702
94920,0.22784298658370972
56710,0.5719905495643616
56004,0.027263207361102104
49954,0.8337817192077637
24181,0.003968253266066313
84931,0.007329586427658796
59881,0.003456797217950225
91054,0.10849090665578842
81565,0.033735744655132294
31893,0.41037097573280334
49688,0.034014228731393814
80965,0.2976157069206238
28015,0.010922105982899666
36204,0.02127884142100811
83289,0.0009411173523403704
13031,0.26966771483421326
84459,0.022553643211722374
30231,0.0029904295224696398
32201,0.2357911765575409
63832,0.1430668830871582
86760,0.1361088752746582
17900,0.20707838237285614
314,0.0983126237988472
61119,0.020465686917304993
37152,0.0039147380739450455
32936,0.6322787404060364
80828,0.5948203802108765
22460,0.19446468353271484
14514,0.07736466079950333
70210,0.7525224089622498
16049,0.10454564541578293
64140,0.11977177113294601
38364,0.1964811235666275
40364,0.223261758685112
82066,0.002812267979606986
45715,0.030854076147079468
15771,2.7373886041459627e-05
70973,0.0036672663409262896
26648,0.17816698551177979
10639,0.1685241162776947
78065,0.00010571829625405371
80521,0.0019924992229789495
41218,5.29719254700467e-05
53541,0.3365652561187744
69943,0.011621452867984772
94046,0.05962308868765831
86286,0.08050019294023514
3904,0.02832886390388012
79370,0.016259916126728058
3341,5.473032433656044e-05
30824,0.16955626010894775
45614,0.2911341190338135
52132,0.10459265857934952
35320,0.013702193275094032
11364,0.18309973180294037
28355,0.5279086828231812
15805,0.1748071163892746
67341,0.7722676992416382
4480,0.8877334594726562
91590,0.15931472182273865
78679,0.09136524051427841
19049,0.04325880855321884
93151,0.008307167328894138
44844,0.20306698977947235
63906,0.008202874101698399
57039,0.029632795602083206
53953,0.0013897331664338708
63044,0.02044239640235901
7372,0.042680930346250534
11727,0.06666172295808792
73721,0.12396837770938873
78535,0.1507693976163864
87506,0.006496050860732794
78553,0.13431201875209808
69618,0.0003690871817525476
92639,0.2065584361553192
39867,0.3032367527484894
61417,0.2516462504863739
2964,0.016387322917580605
54101,0.09095931053161621
97078,0.057667240500450134
33012,0.33688485622406006
48450,0.01448770146816969
94584,0.07429897040128708
18655,0.0909217819571495
19738,0.0003333076601848006
73348,0.8283692002296448
68756,0.08963339030742645
42912,0.10267824679613113
29744,0.018878720700740814
6388,0.11664756387472153
77936,0.010789589956402779
90456,0.00203526159748435
32098,0.0010324370814487338
78399,0.031240634620189667
92542,0.3886447548866272
57415,0.06510690599679947
95909,0.21567481756210327
13855,0.06980504840612411
7832,0.03126932308077812
92205,0.04886001721024513
98154,0.14792834222316742
44361,0.01011709962040186
18354,0.11278600245714188
55580,0.015021787025034428
30709,0.07034721225500107
82971,0.07165511697530746
98956,0.00021315830235835165
75443,0.05696164071559906
29444,0.008489075116813183
80995,0.39976736903190613
32034,0.0011248104274272919
95406,0.18268203735351562
76399,0.44113999605178833
22924,0.00024844674044288695
89225,0.033459972590208054
76616,0.440606027841568
35260,0.04519215226173401
62422,0.0826808512210846
74025,0.12551751732826233
9016,0.004221194423735142
68590,0.0004041756328660995
59823,0.005036165937781334
79232,0.005361070390790701
4276,0.0010876014130190015
55674,0.02642851322889328
85330,0.14284634590148926
15991,0.0007436741725541651
56342,0.00162952218670398
58034,0.813896656036377
83012,0.010573197156190872
2971,0.013557652942836285
90742,0.23670175671577454
12220,0.3600379526615143
50042,0.08931805938482285
10322,0.023002302274107933
49860,0.0017525953007861972
71267,0.37773168087005615
67410,0.046257808804512024
30979,0.013377011753618717
83627,0.015543736517429352
37296,0.0661858320236206
7298,0.10386157035827637
16989,0.021526066586375237
95851,0.060184404253959656
45756,0.016630645841360092
32657,0.018332358449697495
75569,0.2273731827735901
96594,0.1320001780986786
18665,0.026825053617358208
78888,0.005131488665938377
10398,0.275868684053421
46930,0.8877334594726562
4471,0.022689316421747208
56497,0.01258567813783884
40739,0.08895989507436752
91429,0.000411413871916011
78488,0.00018609387916512787
56504,0.6720285415649414
59553,0.10266734659671783
65889,0.2477688193321228
69925,0.006734611466526985
84890,0.055760644376277924
54732,0.013198286294937134
25514,0.19063998758792877
53137,0.0010074855526909232
64925,0.21037498116493225
94510,0.09625972807407379
87397,0.05750493332743645
36427,0.05117649957537651
60311,0.5934775471687317
96956,0.3203906714916229
29465,0.027001546695828438
96004,0.8336505889892578
30099,0.008333583362400532
72462,0.043102264404296875
30315,0.031563058495521545
66672,0.16829733550548553
92630,0.36889973282814026
93057,0.0021539765875786543
28927,0.03129520267248154
50354,0.01133266743272543
11079,0.6415396928787231
25354,0.022304896265268326
8158,0.0006347307353280485
84388,0.384500116109848
67776,0.05150085687637329
34217,0.08504386246204376
90199,0.06236838921904564
77730,0.009447849355638027
60573,0.7245838642120361
82008,0.08430207520723343
63196,0.048904046416282654
64250,0.40498992800712585
4494,0.008678627200424671
89031,0.029959945008158684
65901,0.02243509143590927
74536,0.028613321483135223
29242,0.024684634059667587
96905,0.3359578549861908
16352,0.05931387096643448
32694,0.177217498421669
81438,0.014895640313625336
40666,0.002188680460676551
95772,0.02140216901898384
8805,0.0011740816989913583
21326,0.03173419460654259
76900,0.036055609583854675
3259,0.002724400721490383
25721,0.27637118101119995
34655,0.0029186722822487354
70047,0.7052217125892639
61172,0.5170472860336304
1871,0.02169010229408741
95121,0.004887441638857126
69827,0.055135708302259445
16114,0.4033048748970032
26848,0.2415195256471634
22035,0.12942607700824738
28145,0.014886652119457722
58060,0.2006957083940506
94701,0.03489801660180092
7957,0.020746422931551933
86035,0.002219593618065119
42537,0.007652392610907555
96526,0.020124951377511024
11099,0.010211685672402382
30910,0.00015709616127423942
74219,0.30446648597717285
46326,0.27532556653022766
86445,0.021228400990366936
26038,0.10038857907056808
91447,0.027227304875850677
35214,0.06249767541885376
94670,0.23503679037094116
24797,0.05281364172697067
88522,0.05271320790052414
92328,0.038330934941768646
34570,0.007731454446911812
62385,0.048198334872722626
65975,0.023963507264852524
78410,0.15954181551933289
50744,0.706226646900177
17722,0.04997015744447708
70107,0.03717091679573059
13590,0.004088572692126036
18498,0.1531570553779602
77771,0.07513345032930374
17080,0.015686500817537308
29187,0.030591662973165512
94086,0.27454254031181335
47984,0.04365807771682739
23558,0.0005285295192152262
82364,0.5813949108123779
82719,0.030426152050495148
67043,0.0166457649320364
57459,0.0028655040077865124
71471,0.08151711523532867
71364,0.0022387071512639523
99762,0.011608660221099854
32966,0.5672641396522522
70459,0.03235265985131264
75468,0.16290642321109772
59171,0.04091871157288551
48703,0.10188271850347519
2278,0.026324328035116196
72749,0.0875219777226448
68363,0.007580773439258337
11178,0.0554061084985733
75621,0.004667805042117834
48139,0.005241697654128075
48252,0.09029591828584671
98226,0.21303461492061615
48711,0.020408211275935173
38306,0.041907407343387604
97075,0.18916350603103638
28676,0.02929961495101452
58570,0.31837132573127747
2254,0.011250988580286503
5362,0.20929259061813354
44571,0.741361141204834
30601,0.06638031452894211
8487,0.03234952688217163
49707,0.8738820552825928
4185,0.43973085284233093
88971,0.0367940291762352
4817,0.005591099616140127
6006,0.11848451942205429
28346,0.6566767692565918
46380,0.04398779943585396
84975,0.00797833502292633
32143,0.03206198662519455
1597,0.060241952538490295
2644,0.7302867770195007
39689,0.043957751244306564
67580,2.8576308977790177e-05
60226,0.07058167457580566
80499,0.02748679742217064
70732,0.7434766888618469
10431,0.1150411069393158
24929,0.018090393394231796
8686,0.7601979374885559
23399,0.021761633455753326
69312,0.0008786324760876596
49131,0.0017305671935901046
35395,0.14686432480812073
14531,0.0869135782122612
87130,0.08571234345436096
70819,0.018824761733412743
41719,0.011983903124928474
62590,0.28701943159103394
13157,0.02069348841905594
62645,0.4457669258117676
99343,0.07926017791032791
15165,0.8000627756118774
1460,0.00023633740784134716
40484,0.22205346822738647
64894,0.002033613622188568
64403,0.026575906202197075
33999,0.0008877156651578844
64957,0.08280939608812332
73791,0.1826288253068924
8127,0.2031790167093277
65323,0.04119176045060158
29643,0.6413871049880981
94884,0.007971529848873615
81962,0.1052059605717659
40943,0.002323145978152752
63634,0.003676049178466201
43193,0.020105382427573204
7288,0.012737390585243702
84702,0.13553044199943542
29384,1.0910691344179213e-05
95358,0.001604224438779056
47414,0.06421051919460297
81640,0.17010921239852905
13649,0.13802945613861084
51859,0.03682469576597214
58274,0.6991398334503174
20733,0.06403250247240067
4883,0.00018251221626996994
99121,0.001936502056196332
42250,0.01187106128782034
35493,0.7068134546279907
836,0.05252214893698692
72011,0.09031186252832413
67942,0.1418861299753189
79903,0.114591084420681
88630,0.029341522604227066
36689,0.010949281044304371
22696,0.04459306597709656
32499,0.08435265719890594
55885,0.057175666093826294
6095,0.25485527515411377
83330,0.08471798896789551
74375,0.050034213811159134
20124,0.2322358787059784
5769,0.11092785000801086
24320,0.00010100079816766083
65976,0.021410640329122543
67208,0.4130123257637024
2732,0.018599873408675194
96437,0.19722886383533478
90604,0.0006287861033342779
83077,0.1697150021791458
95648,0.08019351959228516
20136,0.3746461570262909
76450,0.5443438291549683
88100,0.11712692677974701
34216,0.007780992425978184
42642,0.10526028275489807
96567,0.8877334594726562
39576,0.008878422901034355
95992,0.0043402984738349915
25301,0.04216519370675087
46948,0.6577271223068237
