ID_CORRELATIVO,ATTRITION
81024,0.008084382861852646
60029,0.001124093309044838
78997,0.0006944848573766649
7221,0.005734235979616642
7998,0.003645796561613679
87821,0.2593945860862732
9112,0.265725314617157
62044,0.0016635084757581353
65326,0.34384456276893616
67504,0.014070081524550915
59407,5.61929141440487e-07
46462,0.0305519737303257
39655,0.0016166222048923373
59476,0.012585364282131195
66046,0.0398658812046051
86193,0.0004944752436131239
2990,0.6815728545188904
7226,0.08710935711860657
27434,0.018470238894224167
78023,0.03639852628111839
64878,0.07075518369674683
41947,3.799231080847676e-07
84386,0.06772688776254654
97797,0.04789823666214943
63285,0.09615373611450195
24446,0.26676270365715027
11679,0.0002967521722894162
29112,0.942037045955658
78596,0.5368738770484924
16018,0.5918359160423279
62953,0.9168464541435242
24690,0.01881939359009266
26704,0.15430651605129242
79502,0.01213074754923582
71511,0.00803124625235796
92021,0.44422051310539246
34379,0.03910652920603752
11161,0.06886367499828339
50457,0.005328410770744085
69221,0.0008766643004491925
74452,0.016784828156232834
48016,0.00020570219203364104
26971,0.00036281757638789713
96062,0.840795636177063
70579,0.6853695511817932
67130,5.4388445278164e-05
88000,0.0641605481505394
4823,0.10425256937742233
49285,0.007743121590465307
84589,4.8417525249533355e-05
94589,0.17530952394008636
31571,0.01242185477167368
5155,0.2541639804840088
32564,0.4228084683418274
46524,0.0603204108774662
63959,1.6263958002582513e-07
13221,0.028198614716529846
53261,0.014797400683164597
28097,0.005946765653789043
30451,9.508834608595862e-09
31045,0.38653564453125
64335,1.795606075988281e-22
15093,0.8034273982048035
20340,0.07920832931995392
78804,0.07187338918447495
8790,0.05661014840006828
59886,0.6973165273666382
53107,0.0035576948430389166
94993,0.013568836264312267
57536,0.11095849424600601
75793,0.004210774786770344
20993,0.04055164009332657
27154,0.061739709228277206
41526,0.032693009823560715
23938,0.00035944333649240434
42131,0.2182425707578659
40548,0.4892560541629791
68592,0.005624237470328808
97791,0.2751028537750244
58315,0.0002995937829837203
12154,0.10066307336091995
68388,0.08303289860486984
58110,0.001953168772161007
8338,0.5591010451316833
60043,0.018288947641849518
94229,7.328257925109938e-05
4664,0.025536203756928444
93691,0.006521705538034439
30301,0.8727967739105225
12608,0.19847343862056732
99089,0.09552575647830963
66846,1.3868962783295251e-15
85858,0.00820955354720354
17405,0.0009769370080903172
47305,0.08824291825294495
80218,0.11705251783132553
85720,0.031212512403726578
27711,0.05067267641425133
5302,0.02662196382880211
87735,0.0009085650090128183
44584,0.0060789394192397594
42544,0.6709312796592712
98405,0.017863240092992783
11069,0.016413776203989983
81563,0.013073541224002838
52632,0.5402944087982178
44620,0.03192971274256706
1329,0.03714405745267868
71444,0.1228896975517273
84317,0.006137967109680176
99991,0.04966513812541962
59193,0.6214255094528198
2264,0.14532072842121124
78813,0.00012409182090777904
19557,0.0003253697359468788
82511,0.1658044159412384
1137,0.08525266498327255
78250,0.7856965065002441
98932,0.005808278918266296
68632,0.11795581132173538
66457,0.12325853109359741
67060,0.0007145804120227695
94945,0.7325085997581482
54508,0.034576959908008575
7909,0.4314415752887726
20236,0.0008771581342443824
46740,0.00010307843331247568
49793,0.38569316267967224
20937,0.11365606635808945
34265,0.002360136713832617
87879,0.1847209483385086
10347,0.0037413998506963253
27935,0.003788033267483115
51703,0.10913120210170746
80416,0.0020510656759142876
51643,0.505818247795105
55514,0.0013772090896964073
69215,0.06807427853345871
23061,0.6320917010307312
53627,0.06624587625265121
31985,0.004059405066072941
90093,0.005005185957998037
41100,0.035573627799749374
66963,0.12522129714488983
49203,0.001286749611608684
2046,0.0299092847853899
83503,0.010916626080870628
25346,0.000523499445989728
66237,0.007537221536040306
37388,0.05445953086018562
90798,0.051330190151929855
89275,0.05157233402132988
81851,0.00018119887681677938
83704,0.6164379119873047
73939,2.3926563130771683e-07
78450,0.32704856991767883
68618,0.00013949420826975256
45577,0.05321631208062172
23582,0.061173081398010254
61879,6.612190918531269e-05
57076,0.027499273419380188
38866,0.08325255662202835
27836,0.0011610310757532716
59652,0.05031546577811241
67314,0.0004936313489452004
79772,0.27979105710983276
2349,0.012916764244437218
19994,0.013978577218949795
44612,0.27539563179016113
41123,9.791994671104476e-06
68792,0.0303313247859478
76932,0.019680513069033623
94616,0.1806582659482956
22588,0.0883222445845604
53989,0.01426768209785223
84958,0.002014376688748598
18086,0.00045720720663666725
49116,0.06769085675477982
22436,0.23934921622276306
9307,0.02446761541068554
67922,0.8678799271583557
68421,0.19670504331588745
99653,0.5232954025268555
64344,0.03701511025428772
20413,0.001609514351002872
13878,0.0795586109161377
37301,0.5897121429443359
94506,0.0279729925096035
95982,0.0007821859326213598
24764,0.07759235054254532
65944,0.151810422539711
47508,0.06686941534280777
27026,0.05900098383426666
65529,0.15039387345314026
29659,0.579014241695404
62823,0.942037045955658
49035,0.07015649974346161
58547,0.00019083809456788003
29443,0.43523848056793213
24273,0.0032466889824718237
50157,0.037625234574079514
99060,0.0001579611998749897
71367,0.052069224417209625
66486,0.061530277132987976
61514,0.03619244322180748
90321,0.0007412130362354219
79760,0.09517835080623627
331,0.014106270857155323
70874,0.45971816778182983
58221,0.2906106114387512
12447,0.07478919625282288
86922,0.24750696122646332
55470,0.06688985973596573
88285,3.742028638953343e-05
67661,0.45874708890914917
3397,0.16779068112373352
44558,1.9589748262660578e-05
47535,0.30816909670829773
62034,0.01281910203397274
91033,0.0011081610573455691
34022,0.019608139991760254
9223,0.012092750519514084
53498,0.025266457349061966
69934,0.7607734799385071
64541,0.08184823393821716
51233,0.35283875465393066
40540,0.8926703333854675
47976,0.05793623626232147
95260,0.0010099202627316117
62983,0.0009649657877162099
83397,0.021072478964924812
81137,0.00032428494887426496
29880,0.0007741425652056932
6236,0.03232236206531525
73893,0.03612420707941055
2695,0.6513075232505798
58849,0.5648847222328186
82617,0.10697220265865326
70180,0.009296735748648643
89277,0.1106216311454773
66258,0.49421414732933044
17357,0.68614262342453
83066,0.05149823799729347
85836,0.0018454301171004772
90455,0.48613864183425903
87989,0.28168368339538574
43356,0.00044536057976074517
32795,0.4300430417060852
46112,4.6117934289213736e-06
30073,0.942037045955658
73639,0.012368770316243172
74883,0.4899812340736389
40612,0.06778134405612946
63147,0.0402982123196125
22322,0.03038240410387516
63355,5.222809704719111e-06
84128,0.04276825487613678
48105,0.6364350318908691
76987,0.04012531042098999
63715,0.4290304183959961
49632,0.0002884672430809587
28752,0.7607734799385071
18667,0.03955592215061188
27622,0.007832213304936886
14822,0.0011351066641509533
41266,0.04879597947001457
82955,0.3947424292564392
7085,0.003032954875379801
84190,0.003342604963108897
11695,0.028904074802994728
22339,0.4764605462551117
30317,0.0017043370753526688
58342,0.0033474694937467575
66210,0.00013713896623812616
73828,0.0029375762678682804
37318,0.20225553214550018
77130,0.05384618043899536
5570,0.037193238735198975
18876,0.35152700543403625
33182,0.012142525054514408
93884,0.1748896688222885
36514,0.22071970999240875
3580,0.02025044709444046
57906,0.1290125548839569
10637,0.0028772398363798857
28098,0.05375678092241287
57737,0.9163467288017273
35179,0.06127864867448807
35901,0.0001949889410752803
9982,0.002888380317017436
45264,0.4575261175632477
39916,0.4814016819000244
12507,0.008370362222194672
60874,0.0553903728723526
30307,0.13424663245677948
15021,0.02738509140908718
83251,0.5610920786857605
63507,0.806136965751648
11813,0.013582258485257626
89022,0.006226494908332825
84058,0.045912109315395355
37705,0.056643594056367874
29933,0.00010413068230263889
58768,0.7695358991622925
6882,0.009389196522533894
21724,0.1210443377494812
2096,0.16038058698177338
40440,0.04752334952354431
61213,0.04783788323402405
58598,0.0028412542305886745
89722,0.054317906498909
24852,0.09491852670907974
85754,9.718601745589694e-08
55380,0.006341829895973206
34450,0.006767587270587683
18696,0.0001092806487577036
15207,0.07601110637187958
61887,0.6849945783615112
91009,0.06430600583553314
56462,0.02604725956916809
63385,0.043594423681497574
14677,0.11102794110774994
47224,0.007635507732629776
21154,0.0001385967480018735
95480,0.023636674508452415
53977,0.03699575364589691
18121,0.0020344704389572144
52574,1.7856697013485245e-05
5796,0.003288120264187455
47451,0.0005286874365992844
97244,0.12651494145393372
70316,0.10799181461334229
13226,0.004980128258466721
64141,0.00030020478880032897
47386,0.003517451696097851
93725,0.0845842957496643
59019,0.011880277656018734
86059,0.04149676859378815
11907,3.65907165678081e-10
204,0.0024364162236452103
74459,0.05546341836452484
25808,0.0034850630909204483
30311,0.0472877137362957
55544,0.025535468012094498
69164,0.0038737161085009575
88337,0.054731838405132294
41060,0.062004830688238144
16325,0.10538702458143234
84169,0.013696380890905857
79993,4.542409115515511e-09
68516,0.3627904951572418
63239,0.08783579617738724
14258,0.0810578390955925
70345,0.4645216166973114
75641,0.7563631534576416
60608,0.043056175112724304
28438,0.31200897693634033
18809,0.03382812812924385
128,0.45962053537368774
60382,0.7000734806060791
93672,0.8601015210151672
57787,0.00667737377807498
3981,0.06692391633987427
87511,0.033957455307245255
8182,0.0004756396228913218
78357,0.6447433233261108
39942,0.08564859628677368
58674,0.021083084866404533
36031,0.1741926372051239
72805,0.18338583409786224
92083,2.4175465185294343e-08
88338,0.006889911834150553
36141,0.007299360353499651
75719,0.12840397655963898
82228,0.7607734799385071
18219,0.019632253795862198
92298,0.27431169152259827
47162,0.6531784534454346
56469,0.2849562168121338
17424,0.004070497117936611
2757,0.16960467398166656
63780,0.001247811014764011
93521,0.601952850818634
11651,0.061791904270648956
96081,0.033632244914770126
36080,0.3052884042263031
32480,0.05796346440911293
47511,0.005613554269075394
54320,7.676467426130651e-13
70266,0.008088330738246441
43728,0.04014630988240242
59528,0.2187930941581726
44513,0.01453795563429594
16304,0.011663103476166725
34044,0.0029142280109226704
48168,0.07786358892917633
21780,0.013284933753311634
87576,0.002830666024237871
34378,0.008222951553761959
28649,0.08050963282585144
34439,0.010658311657607555
69658,0.08937856554985046
18168,0.7129668593406677
79449,0.014313357882201672
25659,0.6074916124343872
64935,0.06593357771635056
43782,0.02816653810441494
80791,0.6408969163894653
62539,9.436563530584863e-09
81675,2.732206461075748e-08
92652,0.45806077122688293
460,0.31420886516571045
6128,0.6969956755638123
26277,0.5850735306739807
8580,0.08017078042030334
84408,0.17102979123592377
70302,4.74817074547218e-09
91099,0.4153681695461273
81581,1.7249457187062944e-06
39493,0.006051200907677412
62491,0.0058326758444309235
22510,0.5828694105148315
39776,6.164601654745638e-05
9632,0.5804113149642944
33973,0.20460642874240875
27278,0.10208863765001297
51681,0.6439439058303833
27315,0.0643804743885994
48133,0.463018000125885
15729,0.9099110960960388
70239,0.33454325795173645
39344,0.04219668358564377
74722,0.011889595538377762
22912,0.0006235609180293977
68049,0.0005318687180988491
20004,0.19567237794399261
70271,0.001326647587120533
56940,9.89586187642999e-05
26785,0.0002784445241559297
31122,0.018380360677838326
57525,0.8325197696685791
37865,0.023991834372282028
3212,0.02448258548974991
93752,0.008878796361386776
53385,1.9847633666358888e-05
2375,0.06338447332382202
20276,0.059166423976421356
44984,0.38071104884147644
27388,0.8491199612617493
1565,0.001495144795626402
58671,0.21398885548114777
76155,0.05715887248516083
21604,0.0073369937017560005
54918,0.048595234751701355
48044,0.5405444502830505
19104,0.2681305706501007
18100,0.06556078791618347
77832,0.6166003942489624
88385,0.43030789494514465
40640,0.52900630235672
77767,0.0068720486015081406
33871,0.0029156252276152372
29215,0.07385897636413574
47727,0.4809061288833618
92963,3.972486956627108e-05
75442,0.09144727885723114
47334,0.0905875414609909
39429,0.09617006778717041
25888,1.2668931049120147e-05
16512,0.7607734799385071
86175,0.04228043928742409
76531,0.01583435945212841
84238,0.04387981444597244
81709,0.0243638027459383
69928,1.6417785445810296e-05
40613,0.1523948311805725
91426,0.24115590751171112
77909,0.009273163974285126
54469,0.20427177846431732
44496,0.03588372468948364
86787,0.7583692073822021
72156,0.0003806055465247482
63049,0.5716602206230164
45848,0.942037045955658
13848,0.0026207054033875465
44455,0.05444445461034775
15958,0.003973823040723801
76737,0.2170676738023758
48037,0.09343960136175156
96892,8.088522008620203e-05
99424,0.061163004487752914
96355,0.08977755904197693
78277,0.16334079205989838
44492,0.25532984733581543
12273,0.646211564540863
50911,0.0625251904129982
84382,0.08108668029308319
40112,0.0018495330587029457
213,1.3628472515847534e-05
62016,0.07373978942632675
92107,0.057738449424505234
72207,0.008640346117317677
20521,0.9235453009605408
48174,0.02582886628806591
99670,0.0489819161593914
62193,9.474427492550674e-11
67857,0.035352133214473724
62020,0.06620427221059799
36754,0.49365219473838806
50966,0.003213652642443776
14417,0.031779125332832336
52171,0.14155443012714386
35240,0.00011537875980138779
22066,0.17452000081539154
69038,0.5717200636863708
95109,0.4497694671154022
67787,0.00015019974671304226
17402,0.002538591157644987
8935,0.14412753283977509
34348,0.3533630967140198
97877,0.10733968019485474
22542,0.15757302939891815
50589,0.8152424693107605
85397,0.8089642524719238
9647,0.1314552277326584
59783,0.0023724830243736506
84136,6.069496901600635e-12
34398,0.45270249247550964
73082,0.005286747124046087
15415,0.3553440272808075
2433,0.0028998563066124916
59037,0.089691162109375
98971,3.8045716337364865e-06
19540,0.7041323781013489
98472,0.044754862785339355
46650,0.02116604708135128
68200,0.054532453417778015
48984,0.9095486402511597
89956,0.5497430562973022
69494,0.045551154762506485
30457,0.023642199113965034
83434,0.38148653507232666
74519,0.13139621913433075
60615,0.9372952580451965
19730,1.300892745348392e-05
71381,0.014612126164138317
62177,0.11609059572219849
41434,0.009422963485121727
36648,0.024985916912555695
12074,0.2742392122745514
5053,0.05208643153309822
44440,0.03819394111633301
89786,0.0018865409074351192
39954,0.36944058537483215
26399,0.01712666265666485
78871,0.04808554798364639
64431,0.001913997926749289
91051,0.021657519042491913
50725,0.05151074379682541
18105,0.002022585365921259
27342,0.12862175703048706
67808,9.998397581512108e-05
89730,0.20283131301403046
17510,0.13126805424690247
75791,0.022082103416323662
92937,0.0003672317252494395
38936,0.5863552689552307
47022,0.007148608099669218
25495,0.03674701973795891
35286,0.1977081149816513
24406,2.238682782262913e-06
71758,0.007859933190047741
55254,0.005585611332207918
70436,0.2869510352611542
90879,0.02388206496834755
2185,0.07941512018442154
97861,0.26497724652290344
4646,0.014213544316589832
82822,0.02157340757548809
26751,0.09932404011487961
97905,0.0741562470793724
86561,0.8898738622665405
40635,1.0817817383212969e-05
68924,0.015461789444088936
18282,0.0719267800450325
77120,0.003202649299055338
10937,0.002527206437662244
67340,0.0015456539113074541
14305,0.921337366104126
95602,0.00021950188966002315
19372,0.8426401019096375
92825,0.6586453318595886
82821,0.03701874613761902
53005,0.07648806273937225
99522,0.040699928998947144
12317,0.11764172464609146
85893,0.05233648419380188
74353,0.001746350433677435
13047,0.17424717545509338
81468,0.008257976733148098
83718,0.15394477546215057
53113,0.613874614238739
16646,0.21442177891731262
37594,0.5024519562721252
78586,0.3357962965965271
69710,0.042352188378572464
85904,0.026116859167814255
38113,0.25582355260849
82390,0.016526905819773674
97265,0.000704094534739852
60,0.10276155173778534
90595,0.07352472841739655
36358,4.3019463191740215e-05
60163,0.19108642637729645
75302,0.2980673313140869
43184,0.00010811985703185201
76833,0.00014082439884077758
89406,0.013374828733503819
9089,0.00014769587141927332
50021,0.6753539443016052
50446,0.04783286526799202
60114,0.908345103263855
5391,0.08742376416921616
57886,0.1771465539932251
13432,0.022125352174043655
12445,0.0009205973474308848
28488,6.723397660834962e-08
71838,0.03743281215429306
74128,0.9283615350723267
41088,0.8915709853172302
2746,0.0038174777291715145
24211,8.623332270474293e-09
82994,0.01459029596298933
98305,2.3359601186712098e-07
21353,0.21822574734687805
37403,0.000702746503520757
35690,0.011184114962816238
72981,0.0005029792082495987
57864,0.026867764070630074
64079,0.05972837284207344
7037,0.35388413071632385
46556,0.024533919990062714
20642,0.054020848125219345
63597,0.023143399506807327
24975,0.5828280448913574
80280,0.008950017392635345
79171,0.0759691521525383
59833,0.0006104204221628606
93791,0.017139768227934837
57753,0.7447433471679688
57328,0.07212644815444946
98458,0.015069994144141674
5768,2.3733791820745864e-08
13600,0.0015433641383424401
2980,0.09341883659362793
108,0.01485325675457716
79304,0.027367379516363144
25176,0.004640691448003054
33303,0.007106185425072908
41551,0.368721067905426
1170,0.15777775645256042
29503,0.04567420482635498
15199,0.004662525840103626
61779,0.11235474050045013
7864,0.0001670024066697806
26240,0.19165927171707153
40005,0.3150489330291748
87898,0.03814622014760971
85072,0.0008472250192426145
71260,0.025708606466650963
33520,0.004587396513670683
53967,2.1242381990305148e-05
67949,0.027472762390971184
66623,0.03427649289369583
14432,0.09320393949747086
26592,0.46469834446907043
57395,0.05737245827913284
64355,0.001631924882531166
78337,0.08560024946928024
88472,0.004255956970155239
2941,0.002730704378336668
88463,0.7956501245498657
20561,0.06604611873626709
92265,0.1510837823152542
96282,0.0021927757188677788
79784,1.8935947920795115e-08
83730,0.27218398451805115
28065,0.05535236373543739
27981,0.9300402998924255
95418,0.06786653399467468
10578,0.009812949225306511
41822,0.46191421151161194
64963,0.06451456248760223
56021,0.05556287243962288
91799,4.965783318766626e-06
72521,0.013007150031626225
25335,5.8531397371552885e-05
24601,0.02974800206720829
58876,0.0003404855087865144
14204,0.004914482589811087
5744,0.16106167435646057
22273,0.04193093627691269
83906,0.0354909747838974
77131,0.7825678586959839
92417,0.00010606808064039797
82021,0.02252594567835331
75645,0.05603323131799698
4154,1.9096236428595148e-05
40016,0.009236009791493416
27988,0.007356738671660423
19409,0.22054381668567657
20405,0.942037045955658
89177,0.1887291818857193
24760,0.008655340410768986
51103,0.026178844273090363
81672,0.04087960720062256
96086,0.010401460342109203
48406,0.2842618525028229
91323,0.3983837366104126
6773,0.6292791962623596
21817,0.476508229970932
69364,0.00032304078922607005
69276,0.11597535759210587
30734,0.0631183609366417
17345,0.00022564621758647263
74230,0.114458367228508
60522,0.24707472324371338
23262,0.08278436213731766
24212,3.9780601923666836e-08
80348,0.0509205237030983
1667,0.5862672328948975
20452,0.5625454783439636
86814,0.10224299877882004
70124,0.8196222186088562
32977,0.015227913856506348
4210,0.06973911821842194
69824,0.18787921965122223
76453,0.18908995389938354
57061,0.0002455918292980641
63298,0.942037045955658
66985,0.07452408224344254
58271,0.04687158763408661
11061,9.077339200302958e-05
34723,0.07826380431652069
41945,0.13899464905261993
13415,0.8532945513725281
80658,0.09162940084934235
75559,0.5884283781051636
23802,0.0003740331740118563
77644,0.055253539234399796
45275,0.03237917646765709
55491,0.07879210263490677
40233,0.021113576367497444
32888,0.11004441976547241
29644,0.0008148608030751348
76799,0.0025766922626644373
50703,0.08393615484237671
22655,0.14500883221626282
16237,0.011654862202703953
64322,3.2443077113697427e-09
9655,0.04512390121817589
791,0.6022502183914185
2263,0.09489087760448456
86575,0.07396016269922256
70213,0.0026879969518631697
33539,0.056627772748470306
72851,0.06056898087263107
88403,0.0042775156907737255
88653,8.469404747302178e-06
15977,0.0002205529308412224
5412,0.10646650195121765
44540,0.0001570205349707976
91595,0.0007448249380104244
69240,0.03935148939490318
38836,0.872376024723053
24136,1.7671487739789882e-06
25348,0.03084425814449787
68945,0.5961587429046631
74456,0.018819762393832207
88693,0.14100861549377441
55061,0.07267270237207413
71508,0.34959834814071655
57465,0.29357823729515076
82852,0.00842114444822073
86455,0.022771254181861877
91940,0.14610250294208527
10921,0.07277914136648178
49472,0.08166820555925369
93916,0.0062769269570708275
26868,0.043823931366205215
99512,1.5868170221821493e-13
43494,0.5364183187484741
67678,0.034082140773534775
44193,0.020931612700223923
73533,1.737700614512505e-07
84949,0.14542753994464874
33797,0.00010629244934534654
71160,0.0037273636553436518
65178,0.27432191371917725
8207,5.075616354588419e-05
26538,0.009760159067809582
49911,0.03483174368739128
96754,0.1457175612449646
91436,0.010510324500501156
64264,0.013169830664992332
91279,0.0551045797765255
94723,0.0012562242336571217
76477,9.96973722067196e-06
71501,0.0007661832496523857
43992,0.04971659183502197
73231,0.024924099445343018
42273,0.10826389491558075
79625,0.28312039375305176
34985,0.3399030566215515
73716,0.06604308634996414
56185,0.005972183309495449
87340,0.002789971185848117
72450,0.587995171546936
45314,0.02589794434607029
65437,0.00938493199646473
73069,0.07827553153038025
29875,0.030207805335521698
89474,0.012301754206418991
46671,0.00018233443552162498
97550,0.0025649028830230236
23692,0.5723587274551392
4001,0.000551131961401552
8715,0.00907125510275364
97884,0.004712251015007496
55361,0.07229839265346527
92267,0.3261595666408539
24697,0.004970251582562923
17227,0.05972772464156151
31267,0.021196359768509865
55272,1.2619727485230214e-10
61734,0.026082981377840042
97907,6.341033440548927e-07
92382,1.564126932862564e-06
50782,0.13363663852214813
59,0.041430018842220306
93162,0.0007508976268582046
95541,0.37013041973114014
52309,0.015370204113423824
70244,1.0438917342980858e-05
86488,0.08926627039909363
45955,0.2345268577337265
39438,0.52497798204422
77879,2.27499331231229e-05
9078,0.0009164499351754785
64648,0.0356527604162693
79623,0.0004615911457221955
13185,0.9179106950759888
73771,0.4477808475494385
17654,0.002401174744591117
39510,0.06183761730790138
85984,0.005355855915695429
71975,0.5994146466255188
85199,0.06027131527662277
91861,0.07750584185123444
82613,9.516853451130292e-13
45659,0.04840902239084244
49607,0.0004367927904240787
2138,0.05403842031955719
93132,0.09182967245578766
14993,0.8988348245620728
36468,0.03729431703686714
75282,1.7014305342399894e-07
56613,3.9767321140971035e-05
52943,0.009368445724248886
49369,0.010634705424308777
68131,0.08344097435474396
56922,0.07758699357509613
52617,0.009337501600384712
42650,0.1138729453086853
73591,0.04657042399048805
97070,0.0005893146735616028
80305,0.007463235408067703
6486,0.18768446147441864
78197,0.02926384098827839
75342,0.008130605332553387
76023,0.8157400488853455
35336,0.1465136855840683
96722,0.021904338151216507
6456,0.3531203866004944
92395,0.00312966201454401
75826,0.004633103497326374
50486,0.06121121346950531
66660,0.7607734799385071
66545,0.06190108507871628
64487,3.8006437108606406e-08
70062,0.26792407035827637
9941,2.0357354060251964e-06
51194,0.43186748027801514
12750,0.00521105108782649
89849,0.7111358046531677
23182,0.11183420568704605
53327,0.0067839729599654675
35577,0.1268218457698822
42987,0.3156612515449524
40593,4.3168518459424376e-05
14846,0.013807409442961216
55144,0.0005806736880913377
21534,0.11651244759559631
31956,0.03505188599228859
5839,0.0790230855345726
50092,0.6074908375740051
90027,0.35896995663642883
12697,3.835427833109861e-06
73823,0.0046104383654892445
3012,0.12053105980157852
23925,0.05475379526615143
17531,0.00011113303480669856
37173,0.244669571518898
9745,0.015404216945171356
53503,0.30051442980766296
86894,0.001579340547323227
39406,0.0015735465567559004
62256,0.08652035146951675
30653,0.023182466626167297
58918,0.6289724707603455
66150,0.36175358295440674
89352,0.07915377616882324
29178,0.0033039385452866554
2646,0.006461288779973984
68021,0.010762308724224567
2055,0.05271817371249199
88809,0.6572444438934326
93142,6.3481761571893e-06
75764,0.01695268228650093
42988,0.28929394483566284
45921,0.24331963062286377
75892,0.1329188197851181
10036,0.013730073347687721
28668,0.9216170310974121
9806,0.08215492218732834
7925,0.06061897426843643
91759,0.05125417560338974
5223,0.04958541318774223
22409,0.0016357750864699483
89686,0.0020042371470481157
86542,0.12961171567440033
35290,0.024827437475323677
34116,0.0002961625868920237
69678,0.019961178302764893
52768,0.10857590287923813
66215,0.32904407382011414
86042,0.6563461422920227
69434,0.007180980872362852
90040,0.011040461249649525
73805,0.12231822311878204
8404,0.0032910096924751997
60671,0.00011103145516244695
78163,0.09581895917654037
12459,3.7186811823630705e-05
96037,3.633375172285014e-06
56943,0.4452676475048065
31555,0.942037045955658
76361,0.6104621291160583
69862,0.008013911545276642
71895,0.8504582643508911
3931,0.3641907870769501
18520,0.02139461599290371
8787,0.17803995311260223
24257,0.12982957065105438
75253,0.7607734799385071
7272,0.4257391393184662
73057,0.3572368323802948
78901,0.026829566806554794
97664,0.1877729296684265
19529,0.15331025421619415
61153,0.005672061815857887
8156,0.007184544578194618
75266,0.1473512202501297
70894,0.1841883361339569
36349,0.7801427245140076
29364,0.007258722558617592
49739,0.04529137536883354
42394,0.004845230374485254
51476,6.946697794774082e-08
79715,0.008564535528421402
43943,0.10675343126058578
50605,0.09421468526124954
71473,0.06266637146472931
9658,0.05893557518720627
80620,0.049881644546985626
47319,7.703501978539862e-07
5032,0.0036259451881051064
57596,7.783807086525485e-05
86463,0.006467205472290516
52649,0.2062029391527176
31582,0.2085515707731247
78316,0.17798957228660583
9161,0.00016019793110899627
53360,0.3031139075756073
59587,0.8913024663925171
2408,0.13657507300376892
53514,0.0029958824161440134
55340,0.7260507941246033
40598,0.4343133270740509
41783,0.00605637626722455
74137,0.32060542702674866
52310,0.06328427791595459
50769,0.01128245610743761
9192,0.9392904043197632
27542,0.17086713016033173
70488,0.8794610500335693
21794,0.0030497671104967594
79552,0.17617535591125488
47341,0.01905682124197483
89555,0.0005708503304049373
99066,0.3410583734512329
365,0.06183117628097534
4468,0.16610941290855408
1725,0.00010421601473353803
66877,0.1438438445329666
71450,0.3527507781982422
60919,1.1465584975667298e-05
62516,0.050459254533052444
3358,0.09606222808361053
86589,0.02012350969016552
3901,0.056921377778053284
82840,0.0265949759632349
37368,0.05649629607796669
23890,0.010301749221980572
85657,0.047157224267721176
84296,0.2066059112548828
99078,0.0048200823366642
14629,0.07587818801403046
96154,0.03713022917509079
28929,0.556767463684082
58344,0.0002983222948387265
28610,0.3599727749824524
30064,0.043622467666864395
57288,0.062015313655138016
309,0.04166623577475548
42043,0.035034455358982086
85536,0.007512393873184919
34161,0.061437174677848816
43631,0.06714068353176117
45734,0.0010529657592996955
61458,0.010911716148257256
96484,0.0004475762543734163
51337,0.01709410361945629
94082,0.0004352018004283309
32064,0.17377179861068726
3852,1.8753327424292365e-07
52320,0.010048753581941128
55657,0.17358121275901794
9310,0.0014142682775855064
16749,4.0028107832768e-06
58184,0.9262105822563171
45250,0.0970258116722107
73579,0.20531879365444183
98180,0.040636226534843445
91821,0.01144032645970583
31100,0.6446847319602966
49939,0.006557840388268232
92270,0.5548158884048462
30471,0.002882552333176136
51640,0.00031657327781431377
35152,1.0868815252251807e-06
41201,0.09621864557266235
73262,0.5881078243255615
89358,0.08400081098079681
17221,0.002185411984100938
58452,0.043132178485393524
93049,0.319223552942276
6930,0.19915901124477386
27209,0.13312652707099915
23075,0.0013418722664937377
95607,0.22345571219921112
70225,0.00011128594633191824
91551,0.8515928983688354
29889,0.000128936895634979
74805,0.009528874419629574
99456,0.12196820229291916
84437,0.004254481755197048
84640,0.6793376207351685
26571,0.022265441715717316
36097,0.0018887149635702372
62455,0.12740780413150787
80091,0.015023225918412209
41953,0.11787332594394684
90396,0.037259187549352646
76895,0.008221076801419258
19575,0.31432491540908813
45821,0.16023115813732147
72967,0.0007883398793637753
34347,0.2501453459262848
42073,0.020465949550271034
65853,0.16785627603530884
57632,0.0005240675527602434
31051,0.1158054769039154
72724,0.003750225994735956
26950,0.1294994354248047
10773,0.00011718343012034893
60527,0.17434145510196686
59680,0.08668889105319977
20079,0.6938591003417969
66472,1.8369339613855118e-06
28426,5.427227279142244e-06
72424,0.05431780591607094
7119,0.15530619025230408
56219,0.06364969909191132
2271,0.005994792561978102
86358,0.7731918096542358
46005,0.0003416677936911583
94861,0.0021469297353178263
33067,4.301043965426743e-09
45674,0.6942855715751648
5639,0.14732210338115692
95040,0.18266762793064117
84838,0.01914251036942005
72730,0.23721936345100403
93611,0.24411466717720032
51808,0.019648155197501183
35252,0.4206911623477936
29150,0.3138749301433563
52814,0.0
6367,0.019218960776925087
70472,0.5027419924736023
54615,2.2245229047257453e-05
19229,0.009975466877222061
464,0.2145957350730896
7302,0.07006736844778061
60002,0.03936861455440521
13489,0.522445559501648
27101,0.8952213525772095
16588,0.008997402153909206
94095,0.5902900099754333
4269,0.9126949906349182
22077,0.041199587285518646
90136,0.12143714725971222
49331,0.025076700374484062
56520,0.0003889950457960367
95986,0.20890508592128754
11108,0.1640809178352356
4565,0.006935983430594206
47808,0.020695358514785767
