ID_CORRELATIVO,ATTRITION
63476,0.007135204970836639
25824,0.3785640299320221
29339,0.0018723728135228157
17854,0.07103060185909271
98471,0.2552894353866577
85674,0.03371036425232887
85764,0.028328273445367813
63718,0.1708991974592209
80464,0.46811914443969727
28785,0.07837124168872833
35435,0.6549955606460571
21332,0.36137494444847107
1629,0.2988463342189789
48995,0.014027024619281292
34754,0.005646532867103815
96462,0.021009394899010658
50379,0.013094308786094189
99013,0.048458125442266464
19453,0.1543109118938446
75319,0.08898197114467621
95025,0.10798366367816925
2948,0.3685237169265747
96046,0.06396687775850296
41708,0.2487492859363556
72540,0.03234485536813736
48329,0.01147457119077444
39300,0.013827851973474026
79409,0.027723580598831177
38032,0.06790001690387726
66246,0.23086115717887878
71958,0.007756409700959921
37044,0.35904034972190857
67748,0.4641484022140503
32507,0.2938629686832428
75158,0.007804928347468376
31099,0.08516901731491089
80747,0.0968874916434288
74533,0.04301055148243904
80739,0.09781298041343689
83502,0.06113442778587341
80000,0.029842229560017586
32163,0.04254569113254547
41091,0.036377307027578354
2637,0.1568560153245926
85848,0.010255961678922176
2707,0.11456096172332764
10178,0.43381285667419434
49460,0.06920987367630005
13764,0.5092294216156006
85140,0.6308824419975281
51731,0.004495528060942888
81044,0.09730491787195206
90153,0.6006280779838562
37704,0.041926413774490356
19732,0.11762294918298721
97559,0.022631632164120674
2766,0.01791713386774063
57687,0.4945337474346161
44043,0.6817508935928345
11497,0.03554246947169304
68031,0.13774165511131287
86724,0.04549362137913704
19268,0.354544073343277
81685,0.1373482197523117
64441,0.029414137825369835
34559,0.02523033879697323
39043,0.5423668026924133
26472,0.06180734932422638
11780,0.03891213238239288
60683,0.23809367418289185
73024,0.13627585768699646
28196,0.1829962432384491
30340,0.17931176722049713
20093,0.3143274784088135
3919,0.12781763076782227
39395,0.0161540936678648
56556,0.036062661558389664
69303,0.007984813302755356
24217,0.03498781844973564
94679,0.01457242015749216
32669,0.14289508759975433
48788,0.04178274795413017
30547,0.08306610584259033
46923,0.06865469366312027
69366,0.0666586384177208
75431,0.09758413583040237
68691,0.3193790018558502
17146,0.010742883197963238
40149,0.05048372596502304
58806,0.08602771162986755
11422,0.01333615556359291
68346,0.10844939947128296
38590,0.0018943162867799401
31596,0.11695173382759094
11515,0.03902381658554077
92605,0.029518339782953262
32283,0.2224937081336975
96296,0.047003552317619324
11484,0.5408425331115723
78474,0.06755215674638748
90372,0.08015023171901703
11552,0.02343246340751648
99761,0.49621230363845825
90872,0.6314545273780823
7039,0.05628424882888794
4639,0.017725560814142227
93067,0.04069625586271286
23454,0.05495436489582062
32707,0.07657214254140854
32819,0.0948609858751297
45995,0.024458590894937515
60428,0.5142683982849121
89554,0.009455746971070766
38698,0.023429924622178078
91452,0.06519322097301483
11318,0.03316846117377281
25036,0.21301861107349396
32465,0.14867614209651947
9468,0.002801955444738269
80677,0.20426161587238312
1922,0.016576068475842476
41698,0.13591314852237701
186,0.0041789705865085125
32914,0.021084221079945564
16479,0.06852031499147415
87799,0.09936616569757462
85806,0.005492472089827061
4148,0.1454543173313141
47781,0.04966749995946884
59474,0.10927829146385193
61835,0.41090646386146545
67017,0.08158556371927261
61676,0.039937086403369904
74656,0.007351312320679426
33820,0.16053155064582825
77379,0.11410608142614365
24094,0.07222473621368408
76392,0.14559170603752136
75165,0.6437984108924866
60791,0.2962053716182709
73430,0.12155604362487793
42990,0.5314050316810608
20531,0.009520192630589008
45553,0.016375083476305008
29913,0.03452076017856598
43550,0.049443285912275314
78091,0.11524468660354614
17175,0.059449702501297
95372,0.09797851741313934
21276,0.015060910023748875
28464,0.17955827713012695
94639,0.008340422995388508
98720,0.04017564654350281
37811,0.04178975522518158
57789,0.023317256942391396
93263,0.06856489926576614
34769,0.008428402245044708
22669,0.02784077078104019
54295,0.025804609060287476
64080,0.017736224457621574
47783,0.007938764058053493
32986,0.18358008563518524
11182,0.04543280228972435
40934,0.02452103979885578
33840,0.022128740325570107
59382,0.008785492740571499
50184,0.14395712316036224
21880,0.031411200761795044
77886,0.04636240005493164
16198,0.41133931279182434
80170,0.20644356310367584
96077,0.3839768171310425
5729,0.029245885089039803
80865,0.2734842300415039
34202,0.07236652821302414
705,0.11524371057748795
78832,0.020864129066467285
24078,0.18218620121479034
32710,0.1342003047466278
35950,0.07923085987567902
25333,0.3835688531398773
16438,0.04127369448542595
69023,0.006907196715474129
46333,0.09426629543304443
92156,0.25279760360717773
95828,0.011819245293736458
30254,0.007229525130242109
75247,0.1111055314540863
34418,0.08655133843421936
45034,0.020934144034981728
20585,0.022812020033597946
28287,0.04426082223653793
81615,0.026455145329236984
58796,0.12202136963605881
59433,0.15049013495445251
26457,0.0713113322854042
95233,0.032955314964056015
31322,0.03628908097743988
19386,0.19276510179042816
56526,0.6106981039047241
51295,0.07295970618724823
64525,0.004972992930561304
2764,0.026766084134578705
4359,0.0020794442389160395
18970,0.1343521773815155
87722,0.06399402022361755
97667,0.012067137286067009
25331,0.08318410813808441
57049,0.020243041217327118
7294,0.002064494416117668
88438,0.029441354796290398
77487,0.16559112071990967
75328,0.10067413002252579
55767,0.24000360071659088
34578,0.051360711455345154
29528,0.07455334067344666
92679,0.22037838399410248
58805,0.04895472899079323
43540,0.2662854790687561
25959,0.09798407554626465
43418,0.5225711464881897
9678,0.02839563600718975
32780,0.5614718794822693
53654,0.5865357518196106
90121,0.012441758997738361
63347,0.21165744960308075
20885,0.004221875686198473
70474,0.20519138872623444
55645,0.0537949837744236
81201,0.02054261602461338
93001,0.05426468700170517
71889,0.18512146174907684
57817,0.11554164439439774
64913,0.0827329233288765
17454,0.013038426637649536
26414,0.04440533369779587
87917,0.06881171464920044
99566,0.02955039031803608
42071,0.4326619803905487
24864,0.014624634757637978
36832,0.004188156221061945
66294,0.3506416380405426
81785,0.3035424053668976
7871,0.18847467005252838
60502,0.35795822739601135
64886,0.00192324782256037
44751,0.09664537012577057
11898,0.29550015926361084
80922,0.5367941856384277
44863,0.24174779653549194
52026,0.06754251569509506
84189,0.06974247097969055
22406,0.28294456005096436
2582,0.12929408252239227
2395,0.09424610435962677
62876,0.004079815465956926
21177,0.04204275459051132
44137,0.6084514260292053
90670,0.011925429105758667
41940,0.054183319211006165
32900,0.08078575879335403
49553,0.3808034062385559
7263,0.03267020359635353
21827,0.02405674383044243
85598,0.20079630613327026
19490,0.037635646760463715
42256,0.04243205860257149
88212,0.006793451029807329
64023,0.0880538672208786
14149,0.06372489780187607
53648,0.22962263226509094
8714,0.21263691782951355
12161,0.07574999332427979
20879,0.008313427679240704
37319,0.1361907422542572
21702,0.06847325712442398
38552,0.20732982456684113
8169,0.10979921370744705
79731,0.01667020469903946
20269,0.48195144534111023
8688,0.3436397612094879
70780,0.6662307977676392
12125,0.07317470014095306
27356,0.029331007972359657
84708,0.3465674817562103
36684,0.1402597725391388
11476,0.0053236414678394794
56,0.04950471594929695
4327,0.022094685584306717
52247,0.12373434007167816
97362,0.0848378986120224
1540,0.012085813097655773
46906,0.025331171229481697
85056,0.2711605429649353
3024,0.5635193586349487
46579,0.006065408233553171
61566,0.2773873805999756
89208,0.014120163396000862
92792,0.07104235142469406
22822,0.021441837772727013
66609,0.045982688665390015
61865,0.02039584517478943
42085,0.11163505166769028
15098,0.00955166481435299
1354,0.11212283372879028
29297,0.9482668042182922
11444,0.036377761512994766
97514,0.09900133311748505
74358,0.22184206545352936
51507,0.17056067287921906
44657,0.02036346308887005
55154,0.4143601357936859
38514,0.13856716454029083
92838,0.26476553082466125
80557,0.005374194122850895
70529,0.03491843491792679
18449,0.024220241233706474
90771,0.06872884929180145
10672,0.09185191988945007
17506,0.6239877343177795
33192,0.009486690163612366
28896,0.07254868000745773
71705,0.03806901350617409
96738,0.11570626497268677
59351,0.049129027873277664
56293,0.060810837894678116
80507,0.027909142896533012
9098,0.011134495958685875
84798,0.5198512077331543
80439,0.24401749670505524
60551,0.013771828263998032
37272,0.22906380891799927
5265,0.06683749705553055
20607,0.1053931787610054
36222,0.4472767412662506
43543,0.1480168104171753
94552,0.050768591463565826
87991,0.18605570495128632
93398,0.075019970536232
3075,0.04850535839796066
47807,0.2376047670841217
58396,0.01048402488231659
60480,0.0273080226033926
96583,0.15904109179973602
32159,0.015948176383972168
11844,0.01653986983001232
24234,0.041176941245794296
5246,0.38273781538009644
70832,0.0716099813580513
11116,0.04338475316762924
54627,0.0009057139977812767
87141,0.1435410976409912
29363,0.011882287450134754
81279,0.14067944884300232
85577,0.14046815037727356
59481,0.09079597145318985
16133,0.020531723275780678
30725,0.24830178916454315
49210,0.060255371034145355
93998,0.3703314960002899
48496,0.07339386641979218
35245,0.5462453365325928
24433,0.14530980587005615
76862,0.14562906324863434
39722,0.023131193593144417
54339,0.23130135238170624
11860,0.03073209896683693
76821,0.26921650767326355
69248,0.13633905351161957
19949,0.20033112168312073
99479,0.2162230759859085
79793,0.29200777411460876
15388,0.008409294299781322
9350,0.7470250129699707
38605,0.03599226474761963
91905,0.12368081510066986
81106,0.009709824807941914
67449,0.0021018581464886665
88902,0.020493431016802788
34402,0.13503259420394897
7716,0.16842161118984222
7703,0.003788596484810114
39042,0.09329346567392349
44869,0.04527996852993965
67969,0.0016535319155082107
21903,0.37129610776901245
49327,0.07940784841775894
81752,0.007700360845774412
13315,0.06495075672864914
18428,0.09351260960102081
43855,0.026117442175745964
9020,0.12889604270458221
1059,0.6603202223777771
66449,0.04919111356139183
36543,0.08887065201997757
66120,0.040859244763851166
48741,0.013748927041888237
68753,0.5283322930335999
33126,0.38935989141464233
41763,0.1608554720878601
87708,0.34042856097221375
55653,0.04962420463562012
3523,0.15333200991153717
83159,0.007174895144999027
18913,0.068183034658432
83742,0.7706775665283203
46161,0.013355053961277008
44745,0.09691086411476135
76779,0.7252825498580933
1435,0.20272783935070038
24589,0.07222656160593033
73807,0.4447741210460663
49434,0.14101794362068176
22962,0.4812057614326477
26952,0.040882524102926254
73555,0.35868123173713684
5871,0.052574366331100464
24413,0.055272817611694336
28940,0.2031613141298294
6348,0.03817761689424515
37365,0.010479607619345188
84405,0.1318872570991516
45116,0.08892863988876343
21701,0.070139080286026
92452,0.01920524798333645
51270,0.21880480647087097
64446,0.028772620484232903
61043,0.05094984918832779
93597,0.22645920515060425
11226,0.12155308574438095
64350,0.040111392736434937
23055,0.006806309334933758
99313,0.06396561861038208
87583,0.0404319204390049
50850,0.2725979685783386
33915,0.018586155027151108
46822,0.28258582949638367
67558,0.4097622334957123
60327,0.08639292418956757
48682,0.05491261184215546
21678,0.18717418611049652
88473,0.03957062587141991
29543,0.06487492471933365
57554,0.034866031259298325
29046,0.2744731307029724
88218,0.3558231592178345
77459,0.38785913586616516
79386,0.08452894538640976
77598,0.5417364239692688
2354,0.3700273036956787
51556,0.06616072356700897
4398,0.03727495297789574
24421,0.05695946514606476
99399,0.011762002483010292
24392,0.4300822913646698
76536,0.0029473030008375645
67132,0.6504576206207275
42665,0.06280533224344254
16520,0.03916768729686737
55876,0.01045205257833004
24708,0.03162249177694321
96758,0.2684137225151062
44774,0.14325721561908722
46950,0.03667686879634857
91563,0.6445556879043579
34053,0.11822725832462311
92422,0.25935232639312744
13968,0.10728750377893448
831,0.087065190076828
85104,0.02795989438891411
52822,0.018106132745742798
12739,0.5429929494857788
22161,0.07850420475006104
84814,0.008337670937180519
16658,0.6074475646018982
44261,0.010669505223631859
28930,0.2801603674888611
5299,0.0844072550535202
53693,0.05269685760140419
13100,0.3641565442085266
24087,0.08729495853185654
64300,0.04956772178411484
27769,0.09358420222997665
68747,0.021112343296408653
13576,0.10530493408441544
88808,0.05915064364671707
79670,0.032461490482091904
56838,0.01775199919939041
36920,0.10748522728681564
63332,0.04515528306365013
22583,0.010254756547510624
5237,0.1787005364894867
14257,0.11211251467466354
93874,0.06606211513280869
34257,0.03118588589131832
22534,0.4962238073348999
12534,0.2646156847476959
73479,0.08786608278751373
79880,0.02803676761686802
44322,0.07914777845144272
42522,0.24515174329280853
94122,0.09979849308729172
86945,0.14060965180397034
81413,0.4198666512966156
38475,0.2382977306842804
2619,0.5304238796234131
43556,0.016954001039266586
60853,0.038845665752887726
12045,0.5300166606903076
21661,0.03233311325311661
9503,0.003887937404215336
10366,0.09134116768836975
25687,0.04289565607905388
1497,0.08263366669416428
279,0.14708936214447021
58780,0.11515683680772781
23083,0.01901446469128132
394,0.005482557229697704
89436,0.2515213191509247
44605,0.11378459632396698
87015,0.20235691964626312
73424,0.4020741879940033
76708,0.31630194187164307
28706,0.03688809648156166
16368,0.012669678777456284
97895,0.032172128558158875
73221,0.026567304506897926
65509,0.0076149627566337585
18186,0.693168580532074
99695,0.06845448166131973
20818,0.024536635726690292
64990,0.10580164939165115
55761,0.0063825030811131
88010,0.021962618455290794
78647,0.21677519381046295
27341,0.5154023766517639
7862,0.5400718450546265
70447,0.03609204664826393
53827,0.04555030167102814
36483,0.05329886078834534
16410,0.7204059958457947
43224,0.2551731467247009
33021,0.007406638003885746
5619,0.036440011113882065
39523,0.01204979419708252
40600,0.04275527223944664
78802,0.09585953503847122
13601,0.3086714744567871
27577,0.26037007570266724
15070,0.10537375509738922
67926,0.3313937187194824
77457,0.13333731889724731
50286,0.5483109354972839
57340,0.3200961649417877
21258,0.08724803477525711
48103,0.5973429083824158
84002,0.014583579264581203
67238,0.05251993238925934
96299,0.06503195315599442
59761,0.032304950058460236
15581,0.059102222323417664
75061,0.1296287328004837
43383,0.11138445883989334
44797,0.003754769917577505
77403,0.06844710558652878
46651,0.015200886875391006
70413,0.05591548979282379
2657,0.012609087862074375
23257,0.009099463000893593
66408,0.08298154175281525
71321,0.011884392239153385
27559,0.00210956740193069
72551,0.0494934506714344
6816,0.07002384960651398
85289,0.22564035654067993
7824,0.1882711797952652
43222,0.024976419284939766
61202,0.3713212013244629
18142,0.06622403860092163
81257,0.024200763553380966
13873,0.24254979193210602
89557,0.2694476544857025
32399,0.47679784893989563
79905,0.0127494428306818
47051,0.02519078738987446
95991,0.06754127144813538
14643,0.282012015581131
68267,0.014891702681779861
85276,0.04783632978796959
10569,0.1518389880657196
14215,0.5037681460380554
35439,0.5526333451271057
61695,0.18983396887779236
38588,0.09295058995485306
24772,0.10148795694112778
20925,0.03000001795589924
22621,0.21026377379894257
34042,0.028277534991502762
81707,0.1659047156572342
15735,0.16892459988594055
38413,0.16310769319534302
81591,0.01171280350536108
92139,0.036567073315382004
28665,0.1863134801387787
96667,0.0222015380859375
70078,0.5902045369148254
11269,0.01020294614136219
23495,0.20766492187976837
85004,0.01397872157394886
34095,0.2155425250530243
46364,0.012084065936505795
60079,0.044161953032016754
81170,0.017059415578842163
67247,0.20331433415412903
63,0.011179649271070957
45531,0.017447814345359802
75090,0.09908286482095718
16008,0.20084020495414734
8013,0.20289108157157898
27927,0.08242522925138474
91402,0.02182745188474655
85201,0.004824146628379822
88628,0.3144499957561493
23299,0.05903176963329315
76192,0.26833611726760864
74566,0.018753742799162865
74822,0.10443548113107681
47680,0.0193981621414423
85645,0.6035383343696594
59472,0.524126410484314
3074,0.36761853098869324
64591,0.0936923548579216
47789,0.8257085680961609
11626,0.5464998483657837
54616,0.004619923420250416
52573,0.8378210663795471
12044,0.021852711215615273
95156,0.26485010981559753
42641,0.019785987213253975
89933,0.014428113587200642
6958,0.14381232857704163
56265,0.056356173008680344
13925,0.1292046755552292
59647,0.4715907871723175
67775,0.020714018493890762
2846,0.0413065105676651
70657,0.0187391210347414
71686,0.0644155964255333
89076,0.07034871727228165
8758,0.0017798818880692124
62918,0.0455842949450016
71641,0.1324388086795807
55502,0.013692349195480347
4912,0.10527950525283813
95210,0.08326733112335205
25338,0.4573695659637451
8097,0.8545025587081909
34945,0.10605644434690475
58032,0.03673883527517319
69810,0.06431061029434204
63595,0.4990236759185791
99049,0.008961562998592854
93375,0.006423645652830601
54136,0.17463260889053345
23389,0.5132787227630615
87383,0.26673850417137146
59342,0.005316870752722025
29153,0.1314927488565445
74060,0.10179155319929123
63893,0.06399459391832352
99377,0.07246135175228119
15379,0.35707879066467285
32331,0.4845624268054962
67190,0.11069511622190475
7291,0.09225326776504517
67147,0.05855735391378403
97728,0.013214568607509136
14915,0.7301201820373535
49092,0.0917794331908226
17115,0.07985500246286392
88026,0.052377261221408844
59401,0.03046906739473343
79285,0.0569305419921875
57388,0.10894833505153656
23213,0.0016334825195372105
52725,0.04027475789189339
80163,0.1328681856393814
28221,0.053084973245859146
76423,0.7572669982910156
43984,0.14864912629127502
81829,0.4899006485939026
44260,0.00878189317882061
37867,0.31365078687667847
43811,0.17283780872821808
15924,0.00493032718077302
25192,0.028916986659169197
13138,0.49880844354629517
80638,0.028108306229114532
85296,0.10456446558237076
97540,0.023129679262638092
27814,0.14898481965065002
62869,0.6860452890396118
9962,0.01379033736884594
93785,0.06924664974212646
45700,0.36436405777931213
64729,0.04873882234096527
2190,0.17396998405456543
86739,0.12353908270597458
30582,0.09148333221673965
49584,0.009879622608423233
50536,0.3736084997653961
23282,0.4527096152305603
57541,0.2213369607925415
18908,0.14802052080631256
55199,0.577045202255249
3623,0.05106215551495552
61787,0.11382174491882324
24688,0.03728184103965759
18107,0.023670393973588943
75862,0.04160131886601448
39009,0.4576108455657959
65254,0.01572675071656704
2008,0.09401862323284149
78377,0.11782918125391006
46721,0.3023237884044647
49181,0.3814588487148285
97224,0.07779330760240555
56430,0.0094393165782094
92461,0.5424745082855225
10901,0.5210176110267639
37206,0.2439437210559845
54929,0.23365741968154907
3585,0.09123385697603226
34622,0.46999120712280273
69882,0.05594028905034065
47531,0.022454865276813507
99349,0.7159354090690613
20005,0.01757863722741604
62007,0.053256046026945114
76015,0.11635183542966843
75949,0.04232468828558922
88333,0.00965763907879591
74321,0.017925024032592773
20040,0.22999735176563263
414,0.020156679674983025
44524,0.4907815456390381
59800,0.7658658027648926
43671,0.034491900354623795
97014,0.07369371503591537
32337,0.7760339975357056
97714,0.0076567973010241985
40138,0.07328219711780548
42963,0.31279370188713074
97275,0.006757827475667
19245,0.0388045571744442
25769,0.06743726134300232
35548,0.16938678920269012
91553,0.006359772756695747
26203,0.02883906662464142
27113,0.08324076235294342
33685,0.020029379054903984
2638,0.07185414433479309
57028,0.22117899358272552
80377,0.015694359317421913
14562,0.004931057337671518
43820,0.2869439721107483
50170,0.06506193429231644
52423,0.5313424468040466
88903,0.022585107013583183
45232,0.053450532257556915
24701,0.5387257933616638
98296,0.257219523191452
51144,0.10109884291887283
17579,0.84980708360672
76884,0.5424745082855225
21504,0.09174647182226181
46432,0.03317074850201607
15808,0.12109793722629547
94890,0.41232654452323914
43759,0.015540773048996925
13568,0.09392206370830536
27683,0.08638402819633484
81243,0.007941633462905884
80224,0.008991425856947899
81595,0.34514716267585754
24556,0.11808212846517563
75708,0.02389465644955635
19882,0.3152185380458832
47273,0.2392391860485077
30489,0.8787842392921448
25016,0.020018767565488815
60660,0.012823411263525486
13281,0.01827872544527054
20572,0.033687524497509
57329,0.03269245848059654
47396,0.044171955436468124
1028,0.13888537883758545
33596,0.13613095879554749
73749,0.014773020520806313
6762,0.010702120140194893
36477,0.15774384140968323
41453,0.11954914778470993
30628,0.5681461095809937
97443,0.27768319845199585
71737,0.16512303054332733
33819,0.12479972094297409
85851,0.14288748800754547
81702,0.16504211723804474
38587,0.05107983946800232
26445,0.01980556920170784
62924,0.29801037907600403
38725,0.5315263867378235
46876,0.6703919172286987
51082,0.044693686068058014
2077,0.0257570780813694
99529,0.07891125231981277
85521,0.25301870703697205
46222,0.007807591464370489
40248,0.09027445316314697
36834,0.5232774019241333
8203,0.07871124893426895
75264,0.003355576889589429
94495,0.027939854189753532
68755,0.21784824132919312
64718,0.11636363714933395
41605,0.08730272948741913
75970,0.7378250360488892
70629,0.09122510254383087
5268,0.0469387024641037
66069,0.047674380242824554
23177,0.13024605810642242
37446,0.6844020485877991
2266,0.025798343122005463
37441,0.06003904342651367
45071,0.06783253699541092
14091,0.03041057288646698
26859,0.0162336602807045
46839,0.005128964781761169
33616,0.015185859985649586
16907,0.06764260679483414
66171,0.08030681312084198
42692,0.2977023124694824
91039,0.0661400780081749
50249,0.04238424077630043
29434,0.5072510838508606
65857,0.006263779476284981
38809,0.1987781673669815
28011,0.06475292891263962
50555,0.005685753189027309
50493,0.251550555229187
68485,0.03606448695063591
25418,0.09079195559024811
55137,0.4812128245830536
99120,0.10735820978879929
60688,0.033680468797683716
41644,0.05651372671127319
91197,0.014905852265655994
28188,0.49581027030944824
64993,0.11257537454366684
28206,0.05707107484340668
8956,0.1236710324883461
97333,0.03543572127819061
76661,0.07131104171276093
78313,0.36002296209335327
74487,0.23780883848667145
8557,0.017507530748844147
60286,0.01755821704864502
31889,0.23967571556568146
2800,0.14193542301654816
39981,0.013166898861527443
49533,0.4643951952457428
73841,0.05574773997068405
14904,0.007053007371723652
58540,0.07087233662605286
57982,0.046827904880046844
60558,0.09600160270929337
28786,0.2208632230758667
60511,0.0335395522415638
15059,0.03743540495634079
43812,0.024383118376135826
86330,0.02498345449566841
59613,0.015618151985108852
22535,0.19912764430046082
78692,0.12812839448451996
96600,0.02881556935608387
33427,0.6699939370155334
65039,0.056427694857120514
56195,0.29982489347457886
74094,0.01694844663143158
33779,0.004595080390572548
39314,0.1187186986207962
67939,0.009100280702114105
2670,0.09788714349269867
25429,0.04585610330104828
79074,0.006767237558960915
73773,0.007174085825681686
20930,0.018351653590798378
57650,0.05936061218380928
50711,0.01034393161535263
26357,0.3752269148826599
28697,0.07866714149713516
60128,0.04804430529475212
44482,0.636025071144104
69440,0.017215672880411148
84643,0.19157268106937408
37609,0.03780484199523926
55762,0.38743242621421814
98447,0.026547346264123917
16949,0.06708594411611557
17913,0.04464605823159218
64793,0.48064714670181274
42979,0.07735222578048706
69912,0.06828180700540543
49249,0.033132124692201614
71994,0.006052325014024973
64572,0.007243265397846699
71428,0.08549606800079346
53345,0.5029996633529663
78646,0.007913485169410706
90697,0.22609518468379974
66085,0.11216150224208832
49278,0.1835206151008606
79046,0.05400654673576355
4514,0.6372104287147522
88718,0.6692417860031128
7728,0.03895622119307518
81931,0.6197655200958252
84094,0.020131487399339676
19630,0.2243315875530243
21008,0.01760244369506836
17765,0.14251215755939484
97675,0.4665016233921051
41838,0.3310728669166565
20303,0.00557688856497407
3199,0.2669844329357147
19652,0.22233040630817413
69790,0.005755674093961716
52845,0.013785689137876034
46977,0.5033404231071472
74101,0.2822423577308655
82800,0.07513491064310074
99648,0.06990400701761246
65220,0.054274946451187134
51349,0.041774217039346695
70872,0.2767907381057739
70736,0.610008955001831
37985,0.08864828944206238
94704,0.172685444355011
7972,0.08846220374107361
97283,0.46705928444862366
74620,0.5501158237457275
81513,0.23786137998104095
24347,0.02755640260875225
81490,0.2766120135784149
81714,0.09412214905023575
86675,0.10635632276535034
70609,0.6551107168197632
79084,0.12141473591327667
52672,0.01729978621006012
72568,0.21658888459205627
66450,0.0466734915971756
39270,0.02809852920472622
26496,0.05169099196791649
70059,0.021025462076067924
94040,0.040210139006376266
93044,0.0071952082216739655
32295,0.05279605835676193
59194,0.2353292852640152
82747,0.006714740302413702
75327,0.2252638339996338
26568,0.022695207968354225
4031,0.07242879271507263
44424,0.20325161516666412
48508,0.070158950984478
93693,0.06928778439760208
16281,0.0932486355304718
28904,0.023297565057873726
22370,0.1167999655008316
42234,0.03746108338236809
95423,0.08998431265354156
465,0.38182443380355835
14992,0.022488418966531754
16582,0.15672169625759125
40942,0.03540568798780441
18903,0.2432646006345749
91825,0.028359120711684227
93770,0.04718317463994026
47155,0.04337098449468613
16542,0.06495054066181183
65850,0.005572753958404064
77554,0.2657391130924225
31445,0.14853349328041077
77225,0.1532273143529892
46667,0.003489643568173051
80496,0.1672915369272232
6753,0.05246145650744438
16929,0.013081159442663193
20351,0.08244708925485611
87334,0.06343501806259155
89072,0.05669895187020302
67648,0.01650499366223812
27760,0.007671136409044266
45772,0.2566072344779968
6149,0.11849348992109299
98260,0.05680276080965996
82993,0.01865660771727562
25003,0.10963937640190125
89413,0.1620623916387558
74026,0.02170010656118393
17957,0.054247211664915085
72655,0.02137332409620285
52825,0.7344035506248474
67837,0.10195686668157578
47440,0.6202877759933472
97331,0.009877681732177734
67270,0.22818249464035034
49515,0.14116081595420837
58901,0.7109818458557129
39815,0.13031262159347534
27662,0.9577195644378662
66593,0.1337113231420517
5390,0.15913572907447815
23025,0.02270178310573101
73290,0.5514482855796814
81390,0.09357985109090805
74609,0.03837220370769501
67755,0.004219016060233116
44232,0.14103424549102783
66601,0.16023260354995728
73282,0.2203160524368286
50165,0.04886862635612488
24091,0.06334908306598663
4900,0.4966922700405121
3891,0.013116437941789627
13740,0.21871578693389893
74808,0.0799613818526268
91066,0.48387667536735535
17692,0.10508641600608826
12510,0.07552482187747955
42401,0.04794703423976898
43261,0.1723596751689911
44383,0.00869758054614067
48239,0.22007103264331818
49416,0.0712541937828064
2048,0.008335743099451065
56503,0.030784428119659424
30548,0.10379230976104736
26586,0.05518930405378342
68962,0.0259257759898901
93776,0.055154167115688324
8832,0.03984031453728676
8922,0.05922912806272507
60835,0.02881069853901863
11587,0.4288409650325775
31105,0.020130734890699387
35355,0.02421640418469906
85679,0.08350973576307297
97954,0.19649755954742432
44333,0.038414303213357925
56186,0.07016146183013916
54921,0.033819835633039474
16376,0.22849798202514648
18119,0.08087252825498581
29857,0.1579570174217224
52496,0.039893776178359985
74558,0.026356955990195274
61147,0.027438586577773094
41493,0.058013685047626495
27539,0.09088054299354553
53670,0.09529919922351837
19937,0.08611094206571579
39618,0.004199228249490261
98148,0.056206073611974716
30388,0.11392724514007568
92696,0.24691078066825867
26048,0.09017550200223923
56700,0.08485963195562363
6549,0.23557214438915253
21524,0.2949026823043823
22283,0.1019333004951477
87602,0.05958705395460129
31911,0.2736375033855438
52009,0.22650815546512604
42747,0.36473166942596436
16152,0.04021277651190758
67886,0.006562212947756052
92944,0.24546462297439575
1482,0.026261426508426666
31876,0.019880229607224464
23127,0.4895488917827606
4019,0.020659465342760086
90550,0.14328326284885406
75583,0.571812629699707
54161,0.09771071374416351
6977,0.02123752236366272
50958,0.030291926115751266
12312,0.07523158937692642
35149,0.2595203220844269
68799,0.2543708086013794
38258,0.26061704754829407
71153,0.12325023114681244
76976,0.017387766391038895
38869,0.017541568726301193
34677,0.032181818038225174
86328,0.028486128896474838
52213,0.024605276063084602
63816,0.1144404262304306
33117,0.026853252202272415
28588,0.013729956932365894
25327,0.0894610732793808
12235,0.05217231065034866
68917,0.1666785627603531
60560,0.11828169971704483
14763,0.061688054352998734
62872,0.025294765830039978
81998,0.05112477391958237
36838,0.05263707786798477
7006,0.11079288274049759
41193,0.6303777098655701
47413,0.11482126265764236
51134,0.015884283930063248
42881,0.0407470278441906
99371,0.02859005704522133
74364,0.08826639503240585
50414,0.0075997961685061455
59270,0.021915582939982414
38584,0.014277900569140911
54213,0.022222453728318214
27326,0.007462190464138985
88295,0.3004210889339447
34245,0.14996373653411865
70601,0.02081139199435711
35186,0.04508080333471298
78811,0.14104709029197693
43304,0.03201589360833168
94084,0.2724863588809967
29816,0.08078590780496597
1323,0.03358722850680351
77493,0.13998492062091827
55440,0.6532191038131714
26008,0.03595102205872536
98779,0.26844269037246704
65309,0.012053529731929302
65066,0.7610677480697632
76681,0.17977511882781982
47675,0.09610321372747421
53233,0.06162962317466736
8699,0.09498806297779083
79070,0.08397669345140457
81848,0.36718857288360596
37623,0.019310882315039635
17187,0.026384716853499413
88638,0.032087989151477814
30496,0.027464833110570908
94714,0.004038162063807249
53838,0.4843873083591461
8654,0.0563935860991478
98327,0.0029982987325638533
19525,0.053023431450128555
58033,0.04102586582303047
50641,0.17561079561710358
5394,0.036627620458602905
47491,0.017454976215958595
25434,0.7622069716453552
9642,0.07079850882291794
78350,0.0454103909432888
